class_name,class_id,Bin_1,Bin_2,Bin_3,Bin_4,Bin_5,Bin_6,Bin_7,Bin_8,Bin_9,Bin_10,Bin_11,Bin_12,Bin_13,Bin_14,Bin_15,Bin_16,Bin_17,Bin_18,Bin_19,Bin_20,Bin_21,Bin_22,Bin_23,Bin_24,Bin_25
river,4,10,34,160,548,1736,5790,15266,24305,11022,1492,966,886,946,824,598,430,294,148,54,12,4,4,2,4,1
river,4,16,64,272,798,2624,7633,18327,23005,7594,1332,928,844,724,550,370,228,122,62,14,10,6,6,2,4,1
river,4,18,82,214,764,2121,6692,16620,23782,9632,1352,970,896,754,562,546,316,116,42,28,12,4,2,6,4,1
river,4,26,90,356,1110,3612,9354,19563,20294,6174,1342,914,816,634,526,350,184,104,40,20,12,8,0,2,4,1
river,4,32,92,361,1198,3848,10418,21068,19197,4231,1114,974,812,684,584,410,248,162,48,24,14,6,4,2,4,1
river,4,10,40,176,710,2212,6702,16380,24141,10184,1594,962,792,682,462,264,130,62,12,8,4,0,0,4,4,1
river,4,20,80,280,1120,3554,10114,21740,19393,3866,1162,866,922,726,502,420,368,228,86,50,30,0,0,4,4,1
river,4,36,108,532,1762,5433,13541,21967,13820,3996,1382,858,684,504,418,224,170,56,24,10,2,0,0,4,4,1
river,4,16,90,318,1183,3462,10046,20836,19703,4769,1268,836,780,682,576,398,346,130,62,16,6,2,4,2,4,1
river,4,18,44,216,850,2442,7500,17434,22353,9634,1634,988,728,604,474,332,184,58,20,6,6,2,2,2,4,1
river,4,16,60,236,796,2556,7628,17951,23054,7356,1316,944,872,688,654,586,386,234,134,34,26,0,0,4,4,1
river,4,10,44,216,750,2506,7610,17726,22407,8688,1676,964,846,660,594,440,242,100,22,10,8,6,2,4,4,1
river,4,14,76,292,978,3409,9151,20269,21148,4682,1250,1048,876,806,614,386,284,146,46,20,16,14,2,4,4,1
river,4,22,126,382,1247,3760,10313,20985,18892,4580,1174,990,806,662,610,454,332,140,20,14,10,10,0,2,4,1
river,4,24,92,352,1362,4140,11372,21793,17570,3836,1160,880,776,634,594,506,242,132,38,8,8,8,2,2,4,1
river,4,32,72,310,1062,3330,9704,20685,20410,4642,1180,998,876,790,496,442,240,192,42,12,8,2,4,2,4,1
river,4,23,80,354,1238,3765,10045,21064,19736,3976,1078,974,796,748,654,458,238,162,102,20,2,10,6,2,4,1
river,4,28,124,502,1610,4971,12923,21181,15162,4918,1468,808,626,560,320,194,90,16,16,10,0,0,2,2,4,1
river,4,23,84,252,974,3232,9171,20526,21089,4844,1094,902,958,752,614,450,350,130,44,20,12,6,0,4,4,1
river,4,70,234,742,2188,6396,15022,23112,11725,1700,912,818,746,592,522,330,264,114,14,12,8,4,4,2,4,1
river,4,10,80,243,860,2724,8257,18968,22238,6361,1250,1022,854,818,572,494,396,222,98,30,22,6,4,2,4,1
river,4,42,146,511,1834,5063,13564,22539,14276,2802,1060,836,754,644,630,396,228,120,52,22,4,2,4,2,4,1
river,4,12,44,214,786,2446,7304,17868,23262,7683,1272,966,840,778,704,554,386,224,106,50,16,12,0,4,4,1
river,4,18,76,302,786,2765,8324,18322,21669,7857,1450,970,728,710,548,428,320,142,64,34,6,4,6,2,4,1
river,4,18,58,251,882,2642,7973,18654,22671,6744,1214,894,910,710,636,532,406,202,78,30,18,4,0,4,4,1
river,4,14,52,208,756,2627,7742,17834,22667,8343,1514,1000,858,686,466,320,232,136,46,16,10,0,2,2,4,1
river,4,32,68,340,1143,3540,10440,20717,19431,4648,1136,884,860,758,548,438,270,148,90,22,8,6,2,2,4,1
river,4,26,66,302,964,3168,8834,19668,21607,5672,1226,890,816,738,622,494,222,140,48,14,4,6,2,2,4,1
river,4,4,100,212,888,2970,8391,19111,21917,6864,1244,960,768,718,538,416,206,116,46,36,10,8,4,4,4,1
river,4,18,84,377,1192,3956,10435,21515,18980,3620,998,856,882,878,618,466,330,166,106,38,6,6,2,2,4,1
river,4,22,106,296,1113,3420,9864,20461,20129,4858,1242,868,874,750,552,424,280,164,72,10,16,6,2,2,4,1
river,4,34,140,412,1442,4766,12475,22314,15854,3470,1120,808,818,604,528,374,208,96,32,12,12,8,2,2,4,1
river,4,50,210,618,2096,6258,15092,23061,12200,2042,1018,826,658,556,416,264,102,38,8,10,4,0,0,4,4,1
river,4,8,30,134,590,1996,6130,15577,23666,10998,1398,1070,930,750,638,600,478,278,152,74,30,0,2,2,4,1
river,4,18,58,264,922,2816,8323,18821,22217,6708,1254,974,878,670,574,490,270,152,64,32,12,10,0,4,4,1
river,4,20,56,218,805,2846,8383,19669,22276,5426,1316,936,888,706,640,534,432,256,84,24,8,4,0,4,4,1
river,4,18,34,162,472,1624,5149,14020,24195,13301,1808,1100,830,818,620,568,418,226,124,20,12,8,2,2,4,1
river,4,24,96,316,1114,3366,9941,20186,20472,5322,1248,978,800,550,514,282,148,92,48,14,12,4,2,2,4,1
river,4,8,48,196,744,2127,7328,17269,23821,7984,1326,992,914,798,620,524,390,270,122,36,8,2,0,4,4,1
river,4,12,64,210,848,2623,7798,18562,22673,7357,1192,982,764,774,582,436,298,230,80,24,8,6,6,2,4,1
river,4,34,106,414,1386,4406,12052,22271,16928,2478,1036,958,902,850,640,448,340,198,34,32,12,2,0,4,4,1
river,4,16,58,244,907,2842,8285,18936,22434,6737,1246,1028,836,686,508,318,248,104,64,22,6,2,0,4,4,1
river,4,14,78,252,972,3234,9508,20785,20538,5132,1300,1008,780,668,486,410,226,70,44,16,6,0,0,4,4,1
river,4,40,164,510,1622,4928,12556,22424,15653,2934,1024,870,760,662,532,380,222,140,72,14,12,8,2,2,4,1
river,4,28,140,442,1573,4490,12011,22139,16518,2800,1004,868,862,704,642,550,378,218,106,34,18,2,0,4,4,1
river,4,18,44,266,995,2968,8862,19724,21370,5750,1266,988,850,736,594,466,340,182,56,30,16,6,0,4,4,1
river,4,20,76,320,1092,3411,9438,20286,20750,4726,1058,918,944,764,526,492,366,218,84,22,16,0,0,4,4,1
river,4,10,52,140,588,1786,5682,14504,23865,12696,1714,974,874,734,644,502,380,166,132,56,16,8,4,4,4,1
river,4,2,22,184,618,1904,5786,15315,24391,11331,1466,1024,866,794,646,574,274,164,102,50,0,10,6,2,4,1
river,4,42,72,308,1044,3423,9056,19799,21223,4990,1064,850,848,908,618,578,396,206,48,28,16,10,0,4,4,1
river,4,18,42,198,818,2491,7627,17847,23286,7642,1258,986,870,746,616,460,294,232,50,28,10,2,8,2,4,1
river,4,12,54,210,816,2706,8255,18896,22274,6691,1383,956,848,744,652,520,284,158,30,24,8,4,4,2,4,1
river,4,22,54,244,826,2499,7656,17772,23344,7864,1210,998,830,748,536,412,272,128,82,10,10,8,4,2,4,1
river,4,6,44,154,464,1651,4957,13808,24254,13335,1832,1148,892,766,686,614,418,250,176,54,18,0,0,4,4,1
river,4,22,74,288,952,2856,7960,18837,21970,7250,1230,908,760,740,630,454,298,160,82,36,10,10,2,2,4,1
river,4,32,104,388,1296,4281,11790,22740,16896,3344,1154,942,784,612,520,328,180,60,30,26,14,6,2,2,4,1
river,4,30,128,340,1126,3655,9824,20193,20037,5444,1236,826,682,606,512,408,234,152,74,8,8,4,0,4,4,1
river,4,24,69,274,942,3033,8588,19295,21752,6108,1192,988,866,808,574,442,270,154,92,36,8,8,6,2,4,1
river,4,30,100,386,1220,3526,10474,21026,19499,3702,1002,1020,824,768,614,556,366,230,120,42,18,4,0,4,4,1
river,4,12,44,194,685,2470,7561,18587,23456,6604,1198,1038,900,848,648,476,392,200,114,58,22,8,12,4,4,1
river,4,62,114,446,1516,4676,12101,22715,16696,2489,952,902,816,758,542,386,220,84,30,14,4,4,0,4,4,1
river,4,28,118,400,1424,4237,11326,20749,17447,5508,1616,832,680,484,396,178,58,28,6,6,6,0,2,2,4,1
river,4,34,88,316,1026,3284,9401,20012,20882,5470,1206,986,780,582,524,376,284,154,72,28,8,10,4,4,4,1
river,4,8,59,200,564,2118,6476,16532,24262,9280,1258,984,892,888,696,502,368,242,110,56,24,6,2,4,4,1
river,4,20,80,352,1200,3494,10032,21056,19287,4664,1246,962,902,660,518,458,328,166,62,28,8,4,2,2,4,1
river,4,32,140,618,2383,6857,16771,22496,9608,2232,1092,884,650,590,454,366,204,82,28,24,14,2,0,4,4,1
river,4,24,98,273,958,3350,9437,20509,20610,4686,1152,1012,844,724,582,530,390,204,116,16,4,6,2,4,4,1
river,4,14,58,309,950,3386,9992,20726,19686,5066,1298,1024,830,638,542,510,256,136,74,20,4,6,4,2,4,1
river,4,10,66,232,676,2365,7230,17359,24021,8032,1242,956,850,810,568,442,340,230,62,24,4,8,2,2,4,1
river,4,40,137,376,1409,4232,11879,22156,17542,3128,1108,900,794,620,538,302,190,108,40,12,14,2,2,2,4,1
river,4,6,38,112,434,1698,5240,14378,24642,12959,1672,1040,902,782,700,438,272,142,34,26,4,8,0,4,4,1
river,4,42,170,690,2521,7289,17515,22606,8796,1868,984,782,640,600,512,350,104,48,10,0,0,0,0,4,4,1
river,4,14,70,184,754,2540,7368,18031,23540,7440,1416,1038,844,716,606,470,276,136,48,20,8,6,2,4,4,1
river,4,28,64,236,774,2580,7982,18265,22909,7313,1326,910,778,756,576,458,332,164,46,14,10,4,4,2,4,1
river,4,16,60,260,712,2593,7846,18939,22445,6924,1282,1104,924,868,560,434,266,206,60,12,12,2,2,4,4,1
river,4,6,32,168,544,1852,5212,13875,23705,14150,1837,1006,864,688,564,490,292,158,44,24,8,6,4,2,4,1
river,4,16,62,251,824,2484,7676,17832,23194,7974,1298,928,832,696,512,434,264,186,38,14,6,8,0,2,4,1
river,4,22,68,338,1070,3476,9807,20454,19918,5274,1202,838,824,736,558,380,288,142,98,14,10,12,0,2,4,1
river,4,12,34,200,596,1738,5804,14952,24369,11282,1484,1042,962,770,654,662,464,260,154,72,16,0,0,4,4,1
river,4,18,92,246,1094,3521,10282,22259,18769,3894,1174,990,862,680,552,486,302,198,76,20,8,4,0,4,4,1
river,4,16,64,234,646,2159,6707,16150,24017,10136,1458,882,862,704,586,444,270,102,44,26,12,6,4,2,4,1
river,4,14,54,272,841,2862,8431,19630,21978,6035,1200,994,824,710,626,492,310,158,56,24,8,4,6,2,4,1
river,4,16,58,317,840,2852,8146,18810,22062,7186,1266,922,790,664,532,486,260,186,94,12,16,12,2,2,4,1
river,4,12,88,300,822,2788,8222,18952,22196,6325,1172,924,840,794,778,588,402,204,68,34,16,2,0,4,4,1
river,4,16,46,164,528,1864,5788,14774,24055,11712,1512,970,954,904,776,630,396,280,98,30,20,10,0,4,4,1
river,4,12,64,162,594,1886,5849,15130,23744,11714,1786,1102,802,748,696,564,344,228,62,22,6,8,6,2,4,1
river,4,12,58,370,1150,3535,10442,21380,19152,4492,1270,1016,756,632,476,306,212,148,76,26,8,10,2,2,4,1
river,4,40,96,356,1116,3716,9915,21049,19494,4575,1268,864,770,676,596,450,298,146,72,20,6,2,4,2,4,1
river,4,28,120,381,1442,4465,11970,22274,16861,3056,1134,880,724,742,556,408,240,138,74,14,14,8,0,2,4,1
river,4,20,68,368,1118,3544,10159,20771,19761,4462,1126,950,736,824,658,476,280,116,56,24,8,2,2,2,4,1
river,4,6,40,138,492,1838,5358,14119,24571,12855,1684,1088,848,750,604,562,298,142,74,34,12,6,6,6,4,1
river,4,24,96,382,1098,3485,9678,20381,20419,4758,1140,934,818,722,554,428,310,212,52,20,10,4,4,2,4,1
river,4,24,78,288,900,2858,8667,19209,21426,6625,1348,944,892,768,584,488,234,108,48,22,8,6,2,4,4,1
river,4,28,100,368,1186,3562,10044,21189,19602,4052,1104,866,936,842,640,444,256,142,122,24,16,4,0,4,4,1
river,4,12,78,246,857,2996,8724,19686,21717,6325,1378,926,800,618,482,330,212,90,26,14,8,2,0,4,4,1
river,4,4,44,151,572,1810,5974,15552,24034,11256,1614,996,954,778,638,458,336,246,60,30,12,2,8,2,4,1
river,4,22,56,188,704,2250,7135,17345,23271,8664,1348,1062,972,706,622,518,396,188,42,16,16,6,0,4,4,1
river,4,12,58,240,894,2699,8190,19231,22789,6280,1272,1048,828,714,526,304,220,126,42,28,12,14,2,2,4,1
river,4,6,38,168,582,2115,6504,16838,23950,9993,1621,934,784,606,572,418,206,136,26,20,6,4,0,4,4,1
river,4,28,88,318,1049,3174,9534,20080,20834,5614,1216,942,782,574,500,360,232,142,32,10,12,6,2,2,4,1
river,4,2,38,150,452,1504,4987,13520,23805,14781,2178,934,880,804,604,430,256,106,50,20,16,4,6,4,4,1
river,4,24,74,308,1132,3402,9468,21064,20133,4118,1092,1014,986,878,708,532,398,128,30,20,12,6,0,4,4,1
river,4,24,88,240,890,2897,8924,19621,22239,6118,1186,926,822,632,428,276,140,50,16,8,2,0,0,4,4,1
river,4,52,162,572,1772,5224,13816,22664,14049,2306,1040,898,836,776,528,430,246,94,36,8,14,2,4,2,4,1
river,4,6,50,166,592,2082,6650,17150,24125,8542,1308,1074,942,838,786,482,416,182,86,26,20,4,0,4,4,1
river,4,16,54,196,686,2524,7684,18592,23118,6727,1210,1070,886,836,666,492,400,180,100,62,14,14,0,4,4,1
river,4,8,64,282,848,2978,8114,18466,22563,6950,1212,1014,738,718,582,472,278,128,64,22,14,6,4,6,4,1
river,4,16,84,296,1063,3398,9280,20401,20637,5370,1220,898,806,694,562,358,224,134,54,16,6,8,4,2,4,1
river,4,22,42,176,650,2100,6476,16262,24235,9888,1350,950,844,854,706,424,294,152,62,22,18,0,0,4,4,1
river,4,22,72,276,828,2710,7633,18581,22969,7298,1282,898,748,710,616,432,248,106,50,26,10,6,6,4,4,1
river,4,53,196,648,2008,6268,15396,22792,11344,2198,1100,852,740,594,528,416,228,100,40,14,4,8,2,2,4,1
river,4,28,118,320,1123,3366,9870,20306,20150,5380,1126,928,722,680,586,378,246,112,56,12,12,8,2,2,4,1
river,4,10,28,138,530,1850,5800,15010,24247,11686,1480,984,966,764,680,606,394,218,80,32,16,8,0,2,6,1
river,4,12,108,308,1002,3474,9998,20684,19731,4984,1394,918,788,708,504,378,282,160,68,16,4,6,2,2,4,1
river,4,10,48,230,791,2778,8211,19282,22483,6132,1300,1068,822,744,612,484,318,144,28,22,12,6,2,4,4,1
river,4,24,86,318,1008,3157,9014,20208,20948,5606,1208,962,756,686,612,428,308,130,42,14,6,4,4,2,4,1
river,4,4,16,116,428,1442,4266,12158,22995,16398,2390,1060,982,824,708,632,504,362,148,76,14,4,0,4,4,1
river,4,10,66,236,818,2584,7822,18459,22909,6765,1290,1032,926,818,698,516,330,140,56,32,16,4,0,4,4,1
river,4,13,42,216,704,2340,7498,17744,23577,7957,1322,1032,872,718,588,464,254,104,36,20,16,6,4,4,4,1
river,4,36,124,380,1644,4988,12940,22204,15113,3548,1254,962,740,646,418,224,172,94,16,12,8,4,0,4,4,1
river,4,28,148,468,1406,4424,11914,22409,17050,2786,1024,870,764,732,556,418,286,160,62,10,4,8,2,2,4,1
river,4,36,118,406,1468,4381,11940,21996,16750,3394,1170,876,846,624,564,450,284,122,72,16,10,4,2,2,4,1
river,4,22,107,410,1438,3952,11026,21707,18075,3664,1154,978,798,640,608,440,324,130,26,10,10,10,0,2,4,1
river,4,26,86,294,1172,3692,10446,21136,19133,4622,1228,840,790,664,540,454,230,106,34,16,10,8,2,2,4,1
river,4,4,50,150,661,2068,6472,16321,23712,10387,1620,1082,736,680,632,442,276,144,52,18,18,2,2,2,4,1
river,4,8,24,148,578,2013,6060,15773,23730,10949,1462,974,944,778,704,536,422,264,102,40,14,4,0,4,4,1
river,4,8,76,198,844,2728,7809,18735,22636,6999,1310,1014,806,692,636,516,258,138,54,42,18,4,6,4,4,1
river,4,8,48,198,644,2188,6380,16051,24037,10201,1388,892,878,770,698,500,312,180,98,34,16,0,4,6,4,1
river,4,14,84,318,1144,3428,9766,21116,19989,3716,1122,966,906,828,728,536,364,306,120,40,18,14,4,4,4,1
river,4,34,118,412,1325,4236,11338,21517,17701,3484,1222,910,888,676,594,496,356,154,34,14,10,8,2,2,4,1
river,4,30,101,374,1080,3507,9596,20756,20113,4716,1204,994,822,664,628,468,186,170,58,36,10,10,4,4,4,1
river,4,20,86,326,1098,3296,10146,21364,19799,3962,1084,936,888,790,694,582,272,120,26,22,6,6,4,4,4,1
river,4,20,70,264,874,2918,8553,19752,21676,5754,1202,984,876,640,656,608,362,200,64,34,14,4,4,2,4,1
river,4,6,38,170,528,1792,5552,14879,24793,11351,1322,990,972,904,734,566,452,266,138,52,10,10,4,2,4,1
river,4,28,112,328,1214,4082,11116,21647,18073,3955,1124,906,802,744,562,320,294,146,46,12,12,2,4,2,4,1
river,4,24,80,328,1050,3406,9741,20606,20080,4966,1158,966,900,636,654,420,242,148,72,26,16,6,2,4,4,1
river,4,12,46,186,760,2365,7134,17249,23817,8318,1286,948,830,800,694,482,316,178,74,20,4,8,2,2,4,1
river,4,20,44,136,550,1802,5652,15040,24457,11848,1468,1062,910,772,634,506,326,180,66,34,8,8,4,4,4,1
river,4,12,42,210,761,2231,6872,16339,23310,10132,1476,956,922,778,526,428,270,178,48,18,12,6,2,2,4,1
river,4,26,116,448,1416,4494,12297,22139,16602,3427,1162,762,666,626,558,388,214,136,30,10,6,4,2,2,4,1
river,4,8,28,126,522,1550,5178,13965,23910,13802,1748,994,960,872,688,522,348,176,80,38,8,4,0,4,4,1
river,4,42,160,576,1912,5469,13616,21905,14291,3342,1062,958,720,548,408,266,126,66,36,16,8,0,2,2,4,1
river,4,20,105,324,1216,3794,10790,21470,18610,4528,1282,884,778,614,448,330,186,80,30,22,6,10,2,2,4,1
river,4,18,84,422,1218,3610,10248,21201,19658,4222,1164,868,862,692,516,370,194,88,56,12,14,6,6,2,4,1
river,4,18,66,239,805,2730,8091,18946,22690,7144,1156,962,796,652,526,316,204,106,50,22,6,2,0,4,4,1
river,4,36,100,412,1284,4173,11571,22386,17183,3040,1148,954,850,866,592,416,252,156,72,24,8,4,0,4,4,1
river,4,16,56,258,851,2576,7534,17654,22122,9216,1792,922,702,666,508,350,202,62,20,12,6,2,2,2,4,1
river,4,38,128,480,1442,4468,11654,21137,17254,4406,1334,866,668,600,500,360,114,48,16,6,6,2,2,2,4,1
river,4,4,34,117,448,1640,4943,13388,24234,14301,1900,1050,918,762,624,502,354,172,90,34,6,6,0,4,4,1
river,4,20,62,260,1024,3030,8763,19549,21697,6156,1340,982,838,622,460,354,176,120,48,12,10,4,2,2,4,1
river,4,24,62,239,832,2832,8440,18948,22684,6022,1270,960,894,776,572,452,282,142,54,20,18,0,4,4,4,1
river,4,10,68,244,718,2392,7327,17401,23595,7908,1222,964,866,740,754,586,396,226,62,16,22,8,2,2,6,1
river,4,10,72,274,937,3138,9651,20705,20662,5012,1138,942,852,710,576,490,242,62,28,20,6,0,0,4,4,1
river,4,11,64,206,738,2388,7236,17460,23418,8182,1304,1012,782,782,664,516,386,204,110,48,10,4,2,4,4,1
river,4,10,26,146,451,1672,5305,14248,24265,13196,1542,1062,872,796,734,526,334,150,150,26,0,10,8,2,4,1
river,4,20,70,224,788,2508,7880,18527,22863,6557,1164,1126,902,794,720,530,464,246,96,36,10,2,0,4,4,1
river,4,56,150,507,1538,4891,12471,22184,15984,3096,1052,858,844,644,470,340,222,134,66,8,8,6,0,2,4,1
river,4,12,80,329,987,3308,9304,20274,20569,5300,1278,954,872,720,624,356,300,176,54,14,12,2,4,2,4,1
river,4,20,62,277,855,3008,8708,19852,22292,5053,1218,918,820,698,732,484,292,150,66,10,6,6,2,2,4,1
river,4,6,54,186,672,2143,6614,16206,23231,10145,1792,1070,872,854,708,398,304,154,66,34,4,10,2,6,4,1
river,4,8,40,132,446,1626,5191,13627,23611,14204,2346,1058,836,750,584,438,292,212,86,24,6,10,2,2,4,1
river,4,18,40,188,722,2287,6762,16903,23977,8730,1324,912,862,794,704,564,412,204,80,26,12,4,2,2,6,1
river,4,30,110,432,1521,4610,13100,23582,14896,2070,1140,932,806,668,680,422,260,160,78,22,6,2,0,4,4,1
river,4,14,48,202,688,2234,6918,17025,24216,8674,1214,1042,748,774,600,466,300,228,84,34,6,8,6,2,4,1
river,4,8,36,128,544,1864,5458,14789,24786,11840,1426,1038,936,848,690,510,346,192,36,32,14,4,2,4,4,1
river,4,6,46,162,532,1964,6309,15658,24671,10425,1334,992,862,806,706,472,322,150,70,22,18,0,0,4,4,1
river,4,32,76,252,996,3052,8858,19585,21458,5506,1182,938,844,830,656,516,418,222,62,22,16,6,0,4,4,1
river,4,20,70,302,1106,3438,9928,21172,20119,4258,1052,910,848,806,640,368,196,200,54,18,14,8,2,2,4,1
river,4,9,92,258,998,3388,9419,19955,20858,5220,1148,914,824,774,556,450,358,168,86,38,10,4,0,4,4,1
river,4,20,86,240,838,2732,7950,19146,22576,6587,1208,910,812,722,578,444,274,184,122,42,26,16,14,2,6,1
river,4,22,118,362,1202,3540,10021,20612,19551,4937,1196,972,776,690,550,406,288,160,80,22,14,4,4,4,4,1
river,4,12,62,210,747,2422,7753,18027,23008,7688,1328,1000,938,724,548,452,328,168,68,28,10,6,2,2,4,1
river,4,40,151,494,1689,5132,13512,23864,13967,1974,1000,872,786,702,508,426,234,126,30,8,8,4,2,2,4,1
river,4,14,42,216,694,2226,7135,17446,23526,8026,1350,988,968,794,708,566,382,260,152,30,4,0,0,4,4,1
river,4,22,110,324,1148,3506,10346,20947,19687,4463,1202,894,758,726,596,388,234,114,36,10,12,4,2,2,4,1
river,4,30,80,360,1115,3519,10292,21138,19554,3775,1102,1130,872,806,664,524,288,174,72,16,8,6,2,4,4,1
river,4,20,64,224,700,2637,7434,17228,22799,8677,1422,1000,724,720,740,486,360,186,68,20,6,10,4,2,4,1
river,4,20,76,238,676,2276,6929,16887,23447,8946,1256,876,888,820,728,636,436,242,88,38,22,2,0,4,4,1
river,4,12,46,300,944,3127,8739,18845,21238,7422,1570,978,738,634,434,282,134,38,20,12,10,4,2,2,4,1
dense_residential,5,28,54,268,900,3050,8968,20115,19618,3650,1364,1294,1200,1090,1046,840,706,612,402,192,72,48,10,2,4,3
dense_residential,5,16,64,268,1012,3422,10052,21401,18033,2937,1378,1184,1186,1086,982,924,702,470,210,124,64,8,4,4,4,1
dense_residential,5,16,94,278,944,3372,9661,20740,18310,3286,1508,1358,1132,1200,1066,896,748,456,236,136,70,20,0,4,4,1
dense_residential,5,14,32,194,760,2533,7378,18309,21953,5794,1510,1266,1288,1128,1124,772,664,416,252,100,30,10,0,4,4,1
dense_residential,5,22,54,242,900,2972,8683,19674,20017,4393,1324,1246,1180,1134,1074,874,624,454,342,190,92,34,2,4,4,1
dense_residential,5,10,34,146,481,1673,5698,15173,23464,9376,1510,1320,1254,1208,1134,874,874,602,364,184,120,26,2,4,4,1
dense_residential,5,16,40,142,460,1627,5434,14816,23998,9518,1468,1246,1370,1230,1154,1028,744,588,320,224,86,10,8,4,2,3
dense_residential,5,6,56,194,772,2371,7335,17661,22096,6322,1166,1348,1276,1188,1032,880,682,530,284,186,106,36,0,4,4,1
dense_residential,5,10,50,180,649,1998,6291,15552,22949,9230,1630,1306,1092,1058,1024,944,606,428,276,156,70,28,0,4,4,1
dense_residential,5,18,74,258,879,2792,8392,19013,21385,5186,1304,1264,1104,1014,898,678,566,366,208,90,28,8,2,4,4,1
dense_residential,5,16,26,130,504,1808,5533,15148,23856,10056,1648,1272,1156,1236,968,806,570,376,244,96,58,20,0,4,4,1
dense_residential,5,4,76,235,894,2906,8904,20207,20000,3753,1388,1190,1266,1284,994,802,624,482,282,148,74,14,0,4,4,1
dense_residential,5,12,50,199,714,2370,7098,17602,22376,6118,1402,1338,1200,1134,1034,924,704,604,354,210,78,6,0,4,4,1
dense_residential,5,8,28,126,518,1608,5352,14701,24049,10701,1498,1260,1128,1156,948,798,642,434,328,174,50,16,4,4,4,1
dense_residential,5,22,60,232,772,2792,8156,19360,20501,4302,1360,1292,1236,1142,1108,1034,874,642,342,172,80,42,6,2,4,3
dense_residential,5,8,66,238,830,2741,8396,19330,20453,4695,1342,1316,1312,1202,1028,830,712,480,296,138,72,36,6,4,4,1
dense_residential,5,14,74,220,880,2846,8396,19634,20121,3956,1482,1434,1286,1148,1016,968,858,584,344,168,76,18,4,4,4,1
dense_residential,5,18,76,364,1254,3922,11088,21680,15971,2544,1320,1252,1162,1190,1046,950,676,482,278,162,72,18,2,4,4,1
dense_residential,5,6,38,148,572,1858,5796,15470,23169,8724,1542,1324,1226,1290,1218,1056,814,530,350,212,120,40,20,8,2,3
dense_residential,5,24,54,228,909,2890,8252,20050,20282,4184,1366,1166,1114,988,1020,920,828,526,436,194,58,30,8,2,6,1
dense_residential,5,34,78,324,1046,3309,10000,20814,18554,3208,1304,1276,1172,1058,962,832,666,398,242,158,64,26,2,4,4,1
dense_residential,5,20,110,314,1192,3686,10254,21248,17657,2714,1404,1198,1100,1212,1058,880,660,392,244,128,36,20,0,4,4,1
dense_residential,5,18,104,346,1111,3550,10385,20949,17348,3084,1186,1206,1212,1054,1106,952,838,512,344,138,64,20,0,4,4,1
dense_residential,5,16,96,340,1238,3877,10898,21646,16277,2447,1414,1342,1178,1124,1030,832,652,586,272,170,58,16,16,6,4,1
dense_residential,5,16,44,272,906,3013,9074,19865,19600,3759,1302,1322,1082,1120,1084,992,776,556,412,258,62,10,2,4,4,1
dense_residential,5,14,52,224,908,2796,8526,19667,20187,4391,1318,1324,1242,1190,1084,960,762,476,214,146,26,18,4,2,4,1
dense_residential,5,20,88,186,885,3012,8724,19447,20953,4602,1288,1162,1046,998,962,780,572,366,240,122,58,14,2,4,4,1
dense_residential,5,12,30,170,732,2335,6838,17445,22707,6630,1394,1338,1204,1218,1096,850,624,404,266,142,64,24,4,2,6,1
dense_residential,5,3,42,188,764,2607,8326,19366,21060,4345,1438,1300,1120,1138,1090,904,688,518,368,174,78,10,0,2,6,1
dense_residential,5,8,62,180,654,2194,6686,17110,23420,7355,1376,1206,1184,1066,928,808,572,298,224,112,54,30,0,4,4,1
