class_name,class_id,Bin_1,Bin_2,Bin_3,Bin_4,Bin_5,Bin_6,Bin_7,Bin_8,Bin_9,Bin_10,Bin_11,Bin_12,Bin_13,Bin_14,Bin_15,Bin_16,Bin_17,Bin_18,Bin_19,Bin_20,Bin_21,Bin_22,Bin_23,Bin_24,Bin_25
dense_residential,5,40,108,428,1455,4240,11098,20050,15006,2904,1812,1694,1698,1448,1266,1000,628,336,200,84,28,4,0,4,4,1
dense_residential,5,24,74,326,1120,3495,9485,19404,15361,3190,2078,1940,1752,1720,1708,1414,1076,614,376,210,104,36,18,6,4,1
dense_residential,5,10,24,162,632,2011,6424,16304,19972,6010,2010,1934,1874,1782,1796,1498,1258,828,634,260,66,36,2,2,6,1
dense_residential,5,18,92,274,1026,3336,9879,20218,15254,3138,1944,1960,1804,1590,1502,1268,940,610,414,182,68,10,0,2,6,1
dense_residential,5,22,68,226,735,2604,7889,18091,19994,5126,1834,1640,1602,1374,1192,1006,898,644,354,148,46,26,8,4,4,1
dense_residential,5,24,76,158,693,2466,7534,17432,19120,5318,2128,1894,1818,1730,1540,1446,934,566,322,214,74,32,8,4,4,1
dense_residential,5,30,76,330,1098,3648,10269,20386,14886,2836,1964,1768,1772,1606,1452,1196,940,640,372,174,58,24,2,4,4,1
dense_residential,5,18,52,210,808,2616,7875,17844,18943,4569,1942,1942,1756,1806,1612,1366,1018,674,270,158,28,18,4,2,4,1
dense_residential,5,8,24,188,704,2180,6560,16704,21109,6760,2140,1860,1792,1582,1388,1040,644,404,230,136,40,30,4,4,4,1
dense_residential,5,16,48,272,938,3325,9025,19198,16631,3576,1972,1854,1982,1798,1438,1254,1018,572,332,164,80,30,4,4,4,1
dense_residential,5,22,68,290,1046,3148,9425,19587,15893,3312,2028,1898,1926,1716,1558,1312,1000,600,410,184,70,26,10,2,4,1
dense_residential,5,16,84,214,700,2346,6823,16394,20080,6050,2152,1976,1936,1852,1638,1222,972,580,282,140,46,16,8,4,4,1
dense_residential,5,22,96,236,912,2750,7966,17938,19145,4844,2136,1982,1880,1602,1444,1216,774,362,126,62,26,8,0,4,4,1
dense_residential,5,16,42,174,620,2080,6200,14996,21057,8012,2134,1814,1744,1618,1462,1260,938,742,352,180,50,28,8,4,2,3
dense_residential,5,18,74,218,810,2474,7968,17870,18397,4442,2058,1996,1936,1764,1646,1442,1074,656,380,162,92,42,8,4,4,1
dense_residential,5,14,22,144,509,1721,5328,14176,22530,9323,2146,1862,1744,1582,1416,1214,886,436,236,162,66,10,0,4,4,1
dense_residential,5,22,90,218,856,2982,8074,18318,18127,4522,2032,1828,1622,1794,1582,1198,934,666,326,200,104,32,0,4,4,1
dense_residential,5,10,64,325,987,3424,9650,19830,17187,3608,1946,1708,1576,1486,1180,950,654,452,296,126,46,18,4,4,4,1
dense_residential,5,26,89,272,1066,3316,9478,19461,16003,3460,2090,1956,1756,1686,1584,1192,826,628,370,166,64,22,16,2,6,1
dense_residential,5,16,64,278,954,3133,8711,18619,17232,3926,1852,1774,1894,1572,1574,1362,1038,788,420,196,92,28,4,2,6,1
dense_residential,5,8,40,134,574,1841,5884,15375,21492,7135,1944,1838,1854,1954,1622,1394,1062,704,340,192,94,44,2,4,4,1
dense_residential,5,12,52,184,650,2024,6042,15583,21289,7151,2148,1998,1866,1680,1588,1286,834,552,330,156,72,28,2,4,4,1
dense_residential,5,26,124,514,1390,4556,11818,20463,12805,2649,1754,1620,1690,1460,1498,1182,842,628,312,114,54,18,10,2,6,1
dense_residential,5,12,46,150,594,1986,6384,15974,20919,6328,2010,1978,1830,1806,1680,1320,1014,738,426,228,86,18,0,4,4,1
dense_residential,5,10,42,106,518,1634,5081,13624,21648,10222,2226,1998,1652,1718,1528,1306,898,650,426,178,46,12,4,4,4,1
dense_residential,5,24,60,202,846,2598,7705,17391,19733,5384,2014,1792,1598,1666,1504,1184,820,484,318,116,62,22,4,4,4,1
dense_residential,5,10,48,238,748,2410,7585,17305,19363,4894,1970,1836,1738,1648,1632,1472,966,798,450,288,106,22,0,4,4,1
dense_residential,5,39,134,328,1242,3942,11216,20689,12797,2696,1972,1840,1784,1672,1550,1302,1056,580,446,180,60,2,0,4,4,1
dense_residential,5,18,58,208,750,2504,7446,17499,18749,4795,1902,1922,1884,1664,1676,1524,1280,830,420,240,100,46,12,4,4,1
dense_residential,5,12,126,325,1041,3310,9220,19061,17106,3884,1966,1784,1752,1574,1410,1144,860,492,280,118,42,18,2,4,4,1
dense_residential,5,24,68,291,990,3078,8814,18932,18068,4006,1808,1606,1718,1572,1260,1120,912,624,374,168,66,26,2,4,4,1
dense_residential,5,6,28,116,486,1684,5332,14769,21178,8154,2284,1942,1702,1786,1638,1424,1250,838,514,286,96,12,2,4,4,1
dense_residential,5,8,48,113,538,1678,5063,13694,22001,9950,2020,1708,1678,1678,1452,1296,936,830,386,252,140,52,6,4,4,1
dense_residential,5,14,60,210,816,2546,7761,18126,19217,4804,2069,1842,1712,1612,1486,1156,892,596,354,180,42,22,8,2,4,5
dense_residential,5,14,53,196,694,2404,7280,17146,19561,5373,2048,2020,1820,1606,1634,1392,898,688,440,180,60,16,4,4,4,1
dense_residential,5,8,46,144,606,1921,6262,15451,20373,6836,2134,2058,1920,1962,1646,1538,1102,756,396,208,106,44,10,4,4,1
dense_residential,5,14,72,350,1196,3786,10322,19883,14636,2854,1856,1758,1886,1700,1506,1220,1034,708,446,198,74,26,2,4,2,3
dense_residential,5,6,32,140,530,1846,5657,14804,20949,8041,2152,1986,1812,1732,1562,1466,1074,838,450,304,112,30,4,4,4,1
dense_residential,5,12,46,220,720,2393,7388,16984,20134,5752,2104,1812,1842,1652,1498,1104,906,518,248,112,42,40,0,4,4,1
dense_residential,5,16,68,222,760,2579,7858,17792,18884,4596,2052,1820,1754,1646,1634,1292,1064,772,428,212,58,20,0,2,6,1
dense_residential,5,10,64,252,798,2636,7961,18433,18761,4754,1918,1934,1690,1752,1480,1200,874,514,298,102,74,14,8,4,4,1
dense_residential,5,14,22,124,433,1559,4900,13317,21574,9772,2514,1946,1888,1818,1574,1334,1116,768,416,222,122,66,28,4,4,1
dense_residential,5,26,76,258,1026,3258,9192,19363,17187,3579,1902,1810,1652,1466,1464,1088,860,704,358,164,60,30,4,4,4,1
dense_residential,5,22,62,214,624,2240,6800,16391,20918,6190,1940,1676,1690,1458,1606,1332,1024,666,398,164,80,24,8,4,4,1
dense_residential,5,8,28,110,464,1497,4948,13756,21669,9311,2306,1870,1806,1842,1808,1370,1130,892,398,190,88,26,10,4,2,3
dense_residential,5,12,52,238,757,2534,7564,17096,19404,5238,2044,1900,1738,1576,1622,1274,1092,694,372,196,92,26,6,4,4,1
dense_residential,5,2,22,112,414,1464,4888,13626,21719,9902,2390,2044,1792,1794,1684,1266,1078,658,336,174,114,40,8,4,4,1
dense_residential,5,10,40,102,442,1563,5266,14416,21640,8770,2134,1870,1914,1740,1614,1352,1138,790,406,220,90,10,0,4,4,1
dense_residential,5,24,82,283,976,3194,9193,19159,17640,3904,1808,1820,1716,1584,1464,1090,740,432,242,120,40,16,0,4,4,1
dense_residential,5,16,50,222,724,2528,7686,17346,18546,4877,2050,1818,1952,1748,1620,1344,1282,898,466,230,94,30,0,4,4,1
dense_residential,5,12,50,156,596,2172,6530,15612,20400,6621,2114,1864,1734,1818,1692,1460,1166,810,408,176,82,46,10,2,4,1
dense_residential,5,14,62,290,1028,3334,9791,20242,16092,3362,1958,1784,1762,1588,1462,1088,754,502,224,126,42,22,0,4,4,1
dense_residential,5,18,40,190,652,2135,6749,16700,20772,6075,1974,1844,1882,1686,1456,1344,896,542,336,178,28,22,8,4,4,1
dense_residential,5,28,66,290,1148,3635,10302,19906,14960,2970,2068,1820,1766,1604,1526,1242,876,632,344,200,96,42,6,4,4,1
dense_residential,5,32,86,316,1054,3554,10235,19627,14561,2912,2092,1878,1932,1866,1564,1308,1086,756,402,174,74,14,4,4,4,1
dense_residential,5,18,106,317,1108,3698,10118,19989,15522,3145,1930,1760,1668,1596,1466,1138,952,492,314,130,38,20,2,4,4,1
dense_residential,5,14,26,172,618,2144,6389,15807,20613,6864,2116,1942,1716,1648,1574,1342,1000,604,474,292,114,46,12,4,4,1
dense_residential,5,25,94,356,1064,3548,9715,19236,15461,3386,2074,2024,1658,1610,1536,1380,952,686,450,200,56,10,8,2,4,1
dense_residential,5,46,132,440,1339,4290,11948,21072,11702,2458,2052,1882,1904,1670,1456,1258,838,482,282,192,62,18,4,4,4,1
dense_residential,5,16,74,238,910,2916,8720,18872,18451,4312,1916,1712,1708,1534,1330,1008,758,488,338,164,48,10,4,4,4,1
dense_residential,5,8,40,186,492,1944,6230,15637,21066,6706,2044,1852,1738,1814,1742,1454,1072,724,440,238,72,28,0,4,4,1
dense_residential,5,22,60,310,856,2894,8735,19422,18160,3956,1866,1832,1684,1484,1328,1092,880,466,272,116,66,24,2,4,4,1
dense_residential,5,18,60,182,756,2418,7430,17560,19565,5356,1928,1818,1752,1702,1568,1270,990,636,338,112,44,22,2,4,4,1
dense_residential,5,20,60,238,788,2728,7945,17888,18714,4634,1896,1770,1886,1860,1596,1398,1010,598,278,144,58,18,0,4,4,1
dense_residential,5,12,48,184,594,1927,6340,15812,20961,7127,2154,1842,1678,1742,1480,1176,1028,676,418,220,74,34,0,4,4,1
dense_residential,5,16,70,210,768,2683,8073,18146,19726,4785,2020,1874,1702,1648,1342,938,664,496,214,96,44,12,0,4,4,1
dense_residential,5,2,20,169,629,2098,6342,15805,20604,6362,2080,2016,1882,1792,1684,1318,1114,692,458,290,136,30,4,2,4,3
dense_residential,5,12,40,224,566,2118,6506,15810,21310,6849,2076,1712,1692,1584,1476,1272,944,670,374,200,62,24,6,4,4,1
dense_residential,5,2,40,156,540,2067,6260,16291,20787,5820,2158,1932,1852,1952,1738,1430,1090,648,480,194,66,20,4,4,4,1
dense_residential,5,4,44,152,526,1954,5848,14899,21422,8368,2122,1888,1844,1564,1532,1302,914,602,348,128,52,14,0,4,4,1
dense_residential,5,32,94,411,1404,4125,11202,20436,12795,2578,1916,1818,1702,1680,1584,1356,1064,710,362,180,60,16,2,4,4,1
dense_residential,5,18,68,246,996,2885,8665,18646,19014,4333,1822,1694,1602,1406,1266,1168,632,516,336,124,74,16,0,4,4,1
dense_residential,5,16,90,296,1024,3589,10652,19936,14564,2982,1908,1812,1878,1770,1520,1286,964,674,286,126,92,50,12,2,4,3
dense_residential,5,20,64,304,894,3035,8567,18506,17636,4205,1940,1776,1632,1754,1556,1266,998,642,382,194,88,42,26,2,4,3
dense_residential,5,23,78,330,1096,3528,9732,19691,16759,3412,1890,1738,1624,1530,1294,980,746,524,320,150,70,12,0,4,4,1
dense_residential,5,20,60,240,796,2654,7874,18049,18984,4478,1964,1918,1980,1842,1534,1202,798,592,314,124,74,30,0,4,4,1
dense_residential,5,31,132,369,1262,4008,11270,20766,12845,2684,1952,1772,1672,1656,1612,1222,1078,622,326,146,80,22,0,4,4,1
dense_residential,5,6,18,122,392,1472,4524,12709,21450,10380,2226,2050,1968,1762,1794,1660,1346,872,474,220,72,10,0,4,4,1
dense_residential,5,14,40,142,504,1938,5677,15516,21280,6914,2228,1836,1786,1750,1698,1364,1150,834,512,230,84,30,0,4,4,1
dense_residential,5,34,123,428,1388,4037,10721,19588,14054,2860,2026,1846,1762,1730,1610,1334,794,580,348,158,84,12,8,6,4,1
dense_residential,5,22,60,258,784,2642,7931,17959,18594,4395,1978,1884,1838,1884,1624,1296,1030,672,356,228,62,26,4,4,2,3
dense_residential,5,12,46,178,664,2126,6623,16234,20988,6540,2066,1868,1624,1618,1464,1244,860,716,386,182,62,14,12,4,4,1
dense_residential,5,32,98,322,980,3183,8925,18911,16890,3772,1914,1800,1780,1680,1592,1394,966,614,364,176,90,32,10,6,2,3
dense_residential,5,18,42,200,688,2186,6520,15920,21129,6982,2108,1792,1524,1682,1620,1352,822,516,278,76,52,16,4,2,6,1
dense_residential,5,28,48,236,901,2930,8645,18551,17014,3728,2036,1924,1972,1936,1600,1316,1134,690,442,262,96,18,18,6,4,1
dense_residential,5,26,100,410,1424,4552,12636,20794,10867,2496,1908,1830,1918,1614,1578,1178,968,674,264,158,86,36,8,2,4,5
dense_residential,5,40,162,671,1986,6162,14994,20274,7368,2152,1898,1836,1578,1592,1490,1206,922,676,342,134,40,4,0,4,4,1
dense_residential,5,22,68,290,1008,3164,9449,19778,16122,3112,2042,1918,1842,1692,1446,1190,948,712,444,176,86,16,2,4,4,1
dense_residential,5,8,68,184,754,2010,6298,15571,20374,6976,2056,1958,1664,1718,1560,1506,1228,824,502,174,72,22,0,4,4,1
dense_residential,5,10,28,136,459,1730,5450,14710,21795,8803,1956,1946,1962,1630,1412,1282,1008,666,322,106,78,34,4,4,4,1
dense_residential,5,16,56,250,875,2915,9038,18878,17184,3657,2072,1984,1846,1782,1432,1214,994,716,314,206,74,24,0,4,4,1
dense_residential,5,4,58,192,592,1910,6353,15614,20360,7072,2152,1954,1824,1772,1584,1470,1162,742,364,210,98,26,14,2,6,1
dense_residential,5,16,76,376,1134,3656,10133,20022,15428,3116,1890,1786,1708,1576,1416,1194,914,536,312,136,54,36,12,4,4,1
dense_residential,5,20,62,222,816,2435,7284,16860,19512,5340,1942,1834,1814,1724,1582,1388,968,764,474,256,180,40,10,4,4,1
dense_residential,5,10,44,172,644,2107,6468,16162,21184,7322,2094,1930,1750,1476,1392,1132,766,412,250,126,58,28,0,4,4,1
dense_residential,5,15,52,256,802,2528,7829,18114,18823,4566,1946,1926,1774,1658,1630,1314,1080,708,300,122,68,14,2,4,4,1
dense_residential,5,32,92,380,1181,3844,10705,20009,14202,2854,1850,1996,1790,1632,1434,1224,988,598,410,204,72,30,0,4,4,1
dense_residential,5,14,40,202,816,2459,7303,16694,19481,5316,2088,1998,1916,1646,1504,1404,1082,766,432,236,92,34,4,4,4,1
dense_residential,5,26,71,274,877,3006,8600,18704,17479,3906,1910,1880,1756,1760,1474,1254,1078,778,388,182,78,40,8,2,4,1
dense_residential,5,6,32,136,542,1851,5920,14565,21270,8141,2044,1872,1774,1770,1558,1364,1152,806,414,162,90,52,6,4,4,1
dense_residential,5,20,46,228,822,2720,8002,18065,19241,4897,2048,1846,1698,1638,1400,1112,830,472,262,136,34,10,0,4,4,1
dense_residential,5,10,42,140,559,1955,5988,15287,21746,7676,2048,1782,1662,1574,1446,1164,974,678,450,238,78,24,6,4,4,1
dense_residential,5,18,72,247,899,2838,8580,18482,17447,4010,2082,1916,1854,1716,1580,1382,1156,690,306,152,56,44,2,0,6,1
dense_residential,5,20,42,184,674,2380,7480,17812,19048,4965,2104,1826,1920,1794,1554,1336,1098,670,336,190,76,18,0,4,4,1
dense_residential,5,42,120,417,1465,4401,11650,20770,12572,2436,1886,1782,1772,1738,1510,1204,782,490,320,98,54,16,2,4,4,1
dense_residential,5,14,74,222,786,2679,7896,17776,18604,4420,1942,1976,1830,1692,1740,1360,1048,748,386,206,68,46,12,6,4,1
dense_residential,5,12,38,126,394,1576,5329,14005,22113,9560,2250,1900,1850,1704,1424,1130,950,590,336,156,58,22,4,4,4,1
dense_residential,5,6,52,236,720,2258,6835,16212,21184,6746,1940,1780,1658,1532,1384,1174,830,522,238,122,84,8,8,2,4,1
dense_residential,5,10,50,210,660,2222,6564,16325,19626,6214,2096,2048,2046,1754,1636,1440,1150,726,434,194,98,24,0,4,4,1
dense_residential,5,28,90,320,1126,3520,9803,19849,15583,3062,2004,1842,1738,1664,1470,1258,1006,510,344,170,112,18,10,4,4,1
dense_residential,5,18,74,214,822,2694,8330,18487,18022,3874,1974,1920,1842,1732,1484,1398,1054,720,496,238,96,36,2,4,2,3
dense_residential,5,14,52,200,724,2478,7915,17843,18712,4665,2004,1898,1850,1738,1572,1478,1094,688,346,142,78,32,4,4,2,3
dense_residential,5,16,80,280,957,2944,8739,18845,18932,4314,1916,1784,1636,1494,1308,922,626,376,198,110,44,6,0,4,4,1
dense_residential,5,16,82,308,1120,3671,10324,19775,14635,3084,1960,1892,1818,1598,1614,1390,976,680,322,160,72,22,8,2,6,1
dense_residential,5,10,47,192,716,2264,7220,17275,20061,5024,1956,1752,1834,1740,1532,1380,1076,726,396,230,62,32,2,4,4,1
dense_residential,5,6,14,94,364,1276,4017,11710,21723,13791,2734,1964,1762,1644,1358,1202,818,558,274,142,68,6,2,4,4,1
dense_residential,5,20,36,196,564,1959,5905,15232,21736,8107,2192,2018,1830,1568,1504,1038,698,482,260,132,36,14,0,4,4,1
dense_residential,5,8,32,86,404,1244,4141,11868,21647,13113,2546,2026,1970,1712,1602,1216,924,486,280,136,70,10,6,4,4,1
dense_residential,5,15,50,196,700,2276,7016,16837,20803,6172,2104,1842,1644,1546,1338,1040,924,508,258,160,70,26,2,4,4,1
dense_residential,5,24,52,232,756,2454,7199,17300,20310,5656,1962,1700,1814,1626,1552,1334,886,360,200,72,20,18,0,4,4,1
dense_residential,5,12,48,232,668,2438,6962,17190,19836,5455,2040,1924,1816,1860,1600,1318,960,620,304,142,64,32,2,8,4,1
dense_residential,5,21,44,184,576,2200,6452,15946,20669,6839,2080,1846,1862,1656,1520,1400,976,632,334,158,74,52,6,4,4,1
dense_residential,5,8,50,152,576,1954,5969,15336,20828,7240,2114,1926,1906,1786,1606,1370,1112,802,434,196,128,30,4,2,6,1
dense_residential,5,28,92,232,960,2929,8536,18741,18703,4180,1876,1698,1552,1486,1392,1196,878,512,324,146,40,18,8,2,6,1
dense_residential,5,34,72,334,1151,3858,10450,20466,13506,2752,2046,1830,1756,1810,1638,1378,1026,740,392,226,46,16,0,2,6,1
dense_residential,5,4,38,150,526,1748,5425,14416,22101,9103,1974,1908,1798,1634,1554,1184,862,540,312,170,64,6,10,4,4,1
dense_residential,5,18,54,226,778,2681,8079,18226,19405,4830,2040,1800,1570,1514,1396,1104,786,512,300,136,44,26,2,4,4,1
dense_residential,5,34,140,378,1255,3774,10498,19899,15203,3012,1856,1906,1704,1562,1438,1114,818,490,252,120,48,22,4,4,4,1
dense_residential,5,8,40,168,562,2258,6712,16069,20786,5828,2142,1934,2048,1716,1472,1492,1136,670,282,142,38,22,2,4,4,1
dense_residential,5,13,76,238,928,3210,9651,20341,15500,3028,2056,2002,1840,1670,1570,1224,858,596,438,188,68,26,4,6,4,1
dense_residential,5,8,32,142,512,1722,5875,15111,21339,7662,2118,1992,1770,1812,1710,1356,990,716,356,182,76,38,8,4,4,1
dense_residential,5,14,70,204,806,2605,7866,17937,18905,4696,2078,1902,1734,1700,1390,1348,958,662,412,168,58,14,0,4,4,1
dense_residential,5,22,72,252,880,2765,8668,18586,17612,4148,1992,1922,1856,1684,1376,1314,968,660,428,162,106,42,12,4,4,1
dense_residential,5,8,42,197,730,2230,7214,17200,19701,5285,1918,1986,1812,1660,1498,1422,1044,696,510,246,80,40,8,4,4,1
dense_residential,5,16,50,180,712,2288,7134,17435,19400,5138,1978,1914,1888,1700,1606,1422,1166,810,402,178,84,22,4,4,4,1
dense_residential,5,22,70,224,970,2774,8171,18107,18922,4683,2034,1778,1712,1670,1510,1094,806,492,248,136,90,8,6,4,4,1
dense_residential,5,18,72,286,956,3290,9253,19511,15931,3210,2022,1966,1800,1676,1542,1442,1106,688,438,224,84,12,0,4,4,1
dense_residential,5,28,104,390,1074,3422,10016,19272,15493,3122,1926,1784,1806,1660,1602,1256,1020,746,462,208,92,38,6,4,4,1
dense_residential,5,36,96,370,1200,3752,10454,20034,15649,3154,2024,1680,1746,1484,1222,992,700,478,250,138,40,24,4,4,4,1
dense_residential,5,10,28,118,448,1510,5164,13972,22439,9955,2159,1872,1694,1614,1256,1222,928,546,316,194,60,18,4,4,4,1
dense_residential,5,10,48,182,658,2276,7088,16703,19824,5598,2128,1920,1804,1684,1626,1318,1116,656,412,290,122,56,8,4,4,1
dense_residential,5,12,48,184,662,2110,6415,15841,21003,7334,2118,1904,1932,1744,1480,1222,758,424,208,102,20,6,0,4,4,1
dense_residential,5,18,46,190,632,2078,6917,16468,19586,5872,2130,2092,1874,1712,1648,1418,1156,802,476,266,114,22,10,2,4,3
dense_residential,5,10,62,256,854,3104,9015,19068,16804,3518,2016,1942,1802,1730,1476,1418,1028,732,370,202,96,22,2,4,4,1
dense_residential,5,12,30,112,434,1520,4759,13617,22004,11085,2346,1812,1730,1640,1518,1214,676,522,280,140,58,18,0,4,4,1
dense_residential,5,18,78,326,1114,3820,10572,20494,13838,2843,2046,1774,1778,1626,1574,1308,924,634,376,236,134,12,2,4,4,1
dense_residential,5,16,31,134,500,1764,5456,14515,21613,7886,2050,2062,1934,1806,1644,1486,1064,688,452,246,126,44,10,0,6,3
dense_residential,5,24,63,242,820,2860,8554,18585,18087,3712,1990,1852,1752,1656,1616,1326,972,684,440,226,56,10,0,4,4,1
dense_residential,5,10,42,122,488,1841,5758,14701,21547,8768,2126,2072,1834,1666,1588,1268,844,482,256,88,18,8,0,4,4,1
dense_residential,5,26,100,328,940,3430,9725,19838,15944,3122,1900,1748,1700,1672,1580,1344,958,576,310,158,58,56,12,6,2,3
dense_residential,5,16,78,232,778,2683,8027,17939,18892,4822,2020,1924,1816,1548,1448,1252,876,586,340,156,70,20,4,4,4,1
dense_residential,5,20,74,247,858,2966,8696,18936,17468,3938,1986,1960,1780,1748,1616,1256,896,580,308,124,60,10,0,2,6,1
dense_residential,5,22,112,338,1186,3920,10446,20364,15539,3240,1898,1740,1592,1466,1278,970,602,430,222,112,38,10,2,4,4,1
dense_residential,5,4,42,128,524,1662,5474,14173,21970,9428,1998,1666,1840,1654,1512,1120,864,654,520,182,78,22,12,4,4,1
dense_residential,5,20,80,268,1073,3416,9749,19640,15829,3140,1976,1806,1860,1490,1486,1348,990,640,360,214,120,22,0,4,4,1
dense_residential,5,22,86,268,872,3080,9352,19469,16742,3408,1996,1986,1770,1678,1640,1126,870,588,326,162,74,12,0,4,4,1
dense_residential,5,6,48,187,662,2252,7511,17576,19293,4610,2156,1968,1834,1822,1790,1376,1016,700,418,194,92,14,2,4,4,1
dense_residential,5,6,38,126,438,1836,5770,14509,21217,7545,2244,1958,1898,1804,1612,1578,1278,786,524,274,68,14,4,4,2,3
dense_residential,5,12,70,228,886,2654,7748,17878,19303,4770,1892,1828,1672,1614,1498,1174,924,662,370,230,92,20,2,4,4,1
dense_residential,5,16,78,188,778,2346,7284,17181,19524,4836,2136,1992,1864,1688,1602,1422,1128,742,392,178,94,46,12,4,4,1
dense_residential,5,20,92,264,982,3098,8985,19245,17253,3758,2044,1868,1732,1732,1434,1038,902,554,300,168,48,8,2,4,4,1
dense_residential,5,4,34,156,514,1697,5381,14356,22179,9142,2142,1990,1800,1604,1446,1182,916,466,278,168,48,20,6,2,4,1
dense_residential,5,8,60,204,730,2466,7608,17727,19625,5137,2010,1930,1894,1758,1422,1062,824,598,222,140,64,34,4,4,4,1
dense_residential,5,4,42,140,504,1600,5230,14382,21530,8701,2048,1940,1926,1866,1684,1406,1198,666,336,218,84,16,6,4,4,1
dense_residential,5,5,24,130,474,1596,5242,13866,21845,9521,2140,1768,1850,1794,1740,1272,1010,668,320,174,56,32,0,4,4,1
dense_residential,5,12,54,204,685,2243,7310,17415,19074,5318,2046,1956,1774,1726,1542,1526,1044,712,496,242,108,26,14,2,6,1
dense_residential,5,44,138,544,1656,4842,12878,20737,10998,2216,1786,1752,1616,1762,1478,1156,868,558,294,126,52,26,0,4,4,1
dense_residential,5,16,50,232,995,3090,9174,19119,16766,3473,1926,1878,1830,1678,1392,1362,1060,734,388,236,104,22,2,4,4,1
dense_residential,5,11,70,338,988,3132,8500,18318,18068,4268,2004,1816,1888,1532,1486,1190,850,518,280,144,100,22,4,4,4,1
dense_residential,5,6,42,162,532,1897,5835,15113,21062,7656,2106,1796,1920,1878,1708,1358,1002,674,426,216,94,32,14,0,6,1
dense_residential,5,10,52,154,629,2190,6186,15861,20839,7740,2182,1984,1790,1688,1482,1108,778,464,278,70,34,8,0,4,4,1
dense_residential,5,10,56,134,538,1946,6094,15377,20306,7244,2206,1922,1894,1834,1792,1428,1156,742,436,264,108,24,16,4,4,1
dense_residential,5,8,56,144,587,1906,5856,15097,21178,7563,2000,1974,1798,1684,1612,1386,1134,752,468,212,86,24,2,4,4,1
dense_residential,5,4,38,116,456,1631,5272,14055,21599,8682,2148,1846,1838,1706,1818,1596,1184,800,388,228,86,30,6,2,6,1
dense_residential,5,12,66,266,934,3354,9894,19895,15342,2828,1976,2052,1772,1758,1604,1294,1012,790,426,206,42,4,0,4,4,1
dense_residential,5,26,112,374,1278,3848,11037,20521,13319,2810,2062,1794,1820,1874,1520,1248,920,504,294,120,32,12,2,4,4,1
dense_residential,5,4,50,170,618,1997,6022,15474,21214,7494,1992,1840,1810,1604,1638,1338,904,668,424,146,90,26,4,4,4,1
dense_residential,5,12,88,264,886,2846,8297,18531,18965,4528,1972,1812,1600,1542,1266,1026,808,540,310,148,58,28,0,4,4,1
