class_name,class_id,Bin_1,Bin_2,Bin_3,Bin_4,Bin_5,Bin_6,Bin_7,Bin_8,Bin_9,Bin_10,Bin_11,Bin_12,Bin_13,Bin_14,Bin_15,Bin_16,Bin_17,Bin_18,Bin_19,Bin_20,Bin_21,Bin_22,Bin_23,Bin_24,Bin_25
swimming_pool,6,6,28,120,436,1378,4685,12876,21140,9778,2574,2116,1956,1814,1536,1528,1430,1072,742,236,46,18,12,0,4,5
swimming_pool,6,24,64,234,872,2524,7717,17046,18270,5186,2242,1982,2092,1806,1638,1398,1060,634,376,222,78,40,18,6,4,3
swimming_pool,6,18,124,456,1597,4768,12740,20848,10506,2496,2070,1800,1748,1514,1356,1268,998,736,270,142,46,18,8,2,2,5
swimming_pool,6,12,72,200,774,2684,7967,18254,18286,4558,2248,1982,1784,1644,1444,1306,1030,722,322,142,64,18,10,6,4,3
swimming_pool,6,12,102,302,1104,3548,9431,19407,15324,3559,2322,2086,1804,1554,1560,1266,972,638,328,114,54,30,10,0,6,3
swimming_pool,6,10,26,178,744,2424,7541,17878,18746,4668,2316,1834,1704,1688,1664,1362,1082,950,490,124,66,30,2,4,4,1
swimming_pool,6,10,52,196,688,2437,7338,17366,19404,5340,2220,1912,1936,1828,1678,1196,788,528,366,182,44,6,10,2,6,3
swimming_pool,6,18,92,338,1156,3700,10899,20678,13838,2746,1950,1788,1682,1618,1278,1248,1074,636,426,220,88,48,6,2,4,3
swimming_pool,6,22,120,324,1168,3645,10592,20075,12787,2570,2322,2248,2190,2028,1468,1534,1296,818,240,62,14,0,4,2,4,3
swimming_pool,6,8,30,160,606,1929,6348,16218,20111,6327,2318,1932,1888,1786,1770,1446,1148,740,462,178,64,42,14,4,2,5
swimming_pool,6,28,126,444,1432,4573,12568,21172,10416,2382,2080,1884,1930,1988,1704,1340,810,390,160,64,26,8,2,2,4,3
swimming_pool,6,8,40,206,658,2249,7474,17866,19428,4756,2294,1858,1930,1744,1570,1238,996,638,350,148,50,22,4,0,4,5
swimming_pool,6,18,76,238,1004,3304,9360,19138,14693,3306,2258,2064,1998,1962,1764,1532,1298,860,450,152,34,12,0,6,4,5
swimming_pool,6,6,28,112,472,1540,5058,13867,21392,7784,2548,2098,1944,2034,1878,1550,1382,992,502,206,90,34,8,6,2,3
swimming_pool,6,4,30,118,550,1669,5760,14781,19513,6532,2424,2248,2234,2364,2044,1726,1368,1078,738,272,38,24,8,4,4,5
swimming_pool,6,18,98,318,1013,3556,10012,19558,14330,3356,2160,1982,1748,1564,1536,1472,1118,882,562,160,58,20,6,2,2,5
swimming_pool,6,24,102,336,1060,3057,8834,18099,15781,3876,2322,2012,1790,1726,1682,1656,1282,932,522,250,120,56,6,2,6,3
swimming_pool,6,28,108,390,1310,4239,11902,19534,10562,2608,2102,2184,2032,1882,1858,1706,1352,954,498,182,64,18,14,0,4,5
swimming_pool,6,8,62,234,903,3060,9651,19788,15259,3566,2470,2202,1892,1884,1544,1312,916,406,216,88,44,22,0,4,4,1
swimming_pool,6,12,80,252,972,3298,9771,19678,15068,3328,2136,1948,1726,1692,1602,1422,1172,744,384,158,70,14,0,2,2,5
swimming_pool,6,22,70,265,842,2711,8266,17744,16907,4274,2322,2220,1892,1774,1682,1522,1288,922,502,192,50,42,18,0,4,5
swimming_pool,6,8,54,200,693,2334,7480,17785,16819,4482,2752,2478,2226,2026,1854,1814,1366,662,220,160,90,20,4,2,4,3
swimming_pool,6,16,32,136,520,1909,5518,14264,20500,8228,2440,2232,2028,1930,1678,1542,1176,714,382,176,74,16,14,6,4,1
swimming_pool,6,16,60,302,946,3083,8946,18412,14708,3378,2464,2384,2314,1952,1890,1648,1570,912,356,138,40,8,0,0,6,3
swimming_pool,6,20,33,226,832,2716,7915,17595,18082,4746,2304,1956,1814,1620,1418,1494,1206,660,524,258,84,24,0,4,4,1
swimming_pool,6,6,44,162,692,2222,7215,17117,18717,5060,2374,2102,2040,1820,1780,1606,1234,872,336,90,36,2,0,4,2,3
swimming_pool,6,40,124,484,1564,5137,13254,20178,8550,2650,2500,2204,2266,2056,1746,1346,852,394,112,46,24,0,0,2,4,3
swimming_pool,6,16,78,242,950,3478,10408,20952,13789,2994,2328,2234,1852,1664,1378,1296,1034,512,236,62,14,6,4,2,4,3
swimming_pool,6,28,92,314,976,3228,9324,18532,16415,3834,2090,1976,1784,1672,1478,1348,1124,672,374,162,72,18,14,4,4,1
swimming_pool,6,12,42,182,704,2436,8023,19014,18872,4416,2434,2172,2168,1914,1470,976,386,118,96,38,46,8,0,4,2,3
swimming_pool,6,16,68,284,1066,3831,10394,20230,13704,3006,2094,1982,1932,1868,1520,1440,988,642,278,124,30,20,10,4,2,3
swimming_pool,6,10,38,126,458,1578,5114,13031,20486,9328,2620,2220,2202,1972,1754,1588,1326,936,460,178,68,32,2,2,6,1
swimming_pool,6,12,26,133,524,1859,5572,14282,19957,7640,2676,2126,1958,1898,1982,1770,1448,908,470,188,62,32,4,4,4,1
swimming_pool,6,14,90,324,1196,3876,11257,21026,12618,2878,2106,1902,1638,1746,1382,1352,912,618,336,176,46,26,8,4,2,3
swimming_pool,6,12,90,254,974,3326,9838,19264,14233,3290,2312,2176,2032,1886,1762,1486,1238,778,356,130,62,22,6,2,4,3
swimming_pool,6,26,76,268,918,3048,8896,18438,14773,3738,2156,2002,2020,1858,1818,1756,1462,1206,620,298,98,38,12,2,6,3
swimming_pool,6,26,124,396,1360,4300,11988,21261,12378,2728,1974,1802,1620,1494,1356,1166,730,410,242,124,40,8,0,2,4,3
swimming_pool,6,8,48,187,638,2296,7282,17686,19344,4740,2280,1970,1976,1908,1692,1412,958,568,350,134,46,2,2,0,4,5
swimming_pool,6,26,104,318,1066,3685,10078,19576,13944,3244,2096,1930,1734,1706,1558,1440,1280,902,558,212,50,16,4,2,4,3
swimming_pool,6,2,28,130,404,1386,4795,13051,21252,10031,2654,2160,1928,1810,1488,1444,1230,888,458,260,74,42,8,4,4,5
swimming_pool,6,14,70,182,689,2264,6394,14887,19511,7502,2738,2342,1984,1634,1382,1328,1204,844,374,104,44,18,14,4,4,5
swimming_pool,6,18,88,332,1110,3190,9642,18979,14470,3446,2440,2342,2162,1968,1674,1474,1138,606,306,112,18,6,6,0,4,5
swimming_pool,6,16,58,298,841,3370,9297,19112,14777,3324,2280,1944,1982,1882,1816,1686,1154,906,546,152,62,24,0,4,2,3
swimming_pool,6,8,50,200,664,2293,7086,17236,19248,5390,2116,1960,1714,1618,1706,1426,1154,948,482,138,44,40,6,2,4,3
swimming_pool,6,6,34,168,706,2420,7659,18306,18804,4518,2108,1992,1926,1750,1486,1218,1054,844,356,118,32,18,4,0,4,5
swimming_pool,6,14,88,248,902,3144,9476,19225,15126,3568,2286,2242,2004,1708,1750,1416,1214,682,304,92,20,8,6,4,4,5
swimming_pool,6,32,78,294,876,2976,8737,18539,15808,3761,2082,2192,1906,1856,1726,1514,1266,1012,558,212,84,14,4,2,6,1
swimming_pool,6,10,50,188,708,2394,7680,17463,18440,4744,2304,2230,1962,1738,1604,1358,1090,764,484,190,86,32,6,2,4,5
swimming_pool,6,16,72,266,830,3116,9188,19723,15458,3458,2354,2186,1812,1872,1582,1406,1076,588,336,132,38,16,2,2,2,5
swimming_pool,6,6,104,320,1364,4084,11373,20546,11924,2556,2144,2142,1936,1714,1510,1376,1114,664,408,170,56,16,0,4,4,1
swimming_pool,6,4,28,123,471,1722,5675,14516,20028,7404,2450,2110,2140,1904,1806,1642,1424,1152,546,280,78,18,6,0,6,3
swimming_pool,6,4,28,140,576,1722,5970,15320,21029,6908,2350,2052,2008,1734,1640,1384,1150,768,442,184,82,22,14,0,4,5
swimming_pool,6,26,104,345,1144,4021,11522,21335,13002,2692,2056,1896,1810,1654,1372,1144,742,376,170,70,38,8,0,2,4,3
swimming_pool,6,4,40,140,572,1896,6679,17164,20698,5874,2600,2408,2082,1880,1574,982,486,246,98,80,18,2,4,2,2,5
swimming_pool,6,18,86,266,884,3123,9221,20026,15427,3104,2062,1940,1868,1722,1580,1452,1234,864,454,122,50,16,8,4,4,1
swimming_pool,6,20,67,248,844,2875,8563,18940,15744,3818,2518,2066,2118,1920,1752,1432,1264,764,360,116,66,18,14,4,4,1
swimming_pool,6,26,80,308,1012,3274,9971,19516,13888,3048,2314,2174,2062,1876,1898,1594,1322,744,250,116,28,26,0,0,4,5
swimming_pool,6,32,82,302,1010,3289,9373,18382,15949,3826,1970,1904,1764,1820,1648,1532,1276,750,300,176,108,18,14,2,4,5
swimming_pool,6,26,142,484,1654,5114,13415,20880,9200,2368,2154,1926,1762,1580,1462,1362,908,600,294,148,32,8,8,4,2,3
swimming_pool,6,11,36,182,632,2048,6935,17276,18661,5084,2796,2152,2168,2008,1710,1554,1196,600,322,116,26,14,0,2,2,5
swimming_pool,6,16,118,428,1324,4395,11157,19761,11776,2974,2184,2116,2084,1804,1648,1376,1074,692,346,160,62,24,6,2,6,3
swimming_pool,6,28,124,424,1236,4007,11342,19675,11577,2870,2324,2298,1894,1696,1688,1634,1306,696,376,238,76,14,4,0,6,3
swimming_pool,6,6,32,178,654,2112,6792,16601,18687,5423,2512,2134,2124,2090,1726,1634,1146,772,488,246,112,34,20,4,4,5
swimming_pool,6,20,54,270,848,2794,8688,18573,17036,4028,2220,1840,1844,1982,1688,1336,978,784,346,122,62,4,8,6,4,1
swimming_pool,6,16,82,398,1185,3710,10754,19424,12255,3149,2322,1950,1952,1824,1830,1508,1470,888,394,242,144,18,12,0,4,5
swimming_pool,6,18,78,302,1184,3782,10614,20785,14122,3094,2280,2154,1860,1718,1390,980,588,292,178,64,36,8,0,2,4,3
swimming_pool,6,10,50,216,769,2764,8106,18439,17671,4428,2154,1970,1738,1650,1634,1558,1078,666,376,170,62,18,0,4,2,3
swimming_pool,6,12,66,254,768,3028,8977,19887,17331,4234,2846,2290,1988,1500,1060,570,344,172,124,60,16,0,0,4,4,1
swimming_pool,6,10,56,232,900,3000,8823,18618,17434,4068,1948,1862,1750,1566,1446,1376,1036,748,380,178,58,30,8,2,4,3
swimming_pool,6,18,68,271,1038,3474,10215,19808,13855,3356,2512,2104,1872,1914,1600,1332,986,606,294,134,42,22,6,2,4,3
swimming_pool,6,6,45,124,558,2007,6312,16588,20531,6058,2430,1946,1864,1750,1680,1394,1078,630,308,146,40,18,12,2,6,3
swimming_pool,6,10,20,116,468,1407,4703,13070,20981,9820,2700,2290,1860,1672,1466,1320,1254,1056,724,374,134,54,28,0,6,3
swimming_pool,6,12,62,280,1008,3268,9413,19154,15112,3596,2400,2136,2032,1796,1728,1362,1062,554,308,136,64,34,8,2,4,5
swimming_pool,6,16,36,212,678,2534,8013,17822,17576,4290,2444,2180,1992,1924,1712,1690,1122,702,330,180,58,16,0,2,2,5
swimming_pool,6,14,66,294,854,2766,7734,17049,17916,5258,2432,1894,1802,1670,1472,1416,1254,742,558,196,92,42,6,2,4,3
swimming_pool,6,18,40,162,550,1854,5656,14328,20673,7986,2436,2114,1950,1900,1712,1480,1118,732,412,264,116,24,2,4,4,1
swimming_pool,6,16,60,176,616,2364,6932,16834,18813,5568,2304,2010,1888,1670,1614,1402,1264,916,560,316,136,52,16,2,6,1
swimming_pool,6,24,58,274,837,2776,7932,16818,18396,5412,2414,2154,1862,1574,1452,1272,1046,666,294,170,66,18,8,4,6,3
swimming_pool,6,16,60,260,946,3382,9867,20415,15589,3386,2132,1686,1740,1504,1478,1406,872,388,288,74,30,6,2,0,6,3
swimming_pool,6,38,124,476,1524,4770,12414,20594,9797,2430,1976,1956,1756,1686,1744,1550,1270,900,340,120,38,16,8,2,4,3
swimming_pool,6,28,84,434,1326,4693,12367,21085,10470,2708,2284,2098,1930,1882,1736,1382,598,276,80,38,26,2,0,4,4,1
swimming_pool,6,6,38,126,619,1936,6513,16647,20554,5882,2174,2006,1850,1634,1612,1474,1010,698,396,214,66,44,24,4,6,3
swimming_pool,6,22,88,312,1014,3308,9438,18759,14706,3534,2392,2002,1826,1978,1762,1542,1154,834,516,220,92,22,6,0,4,5
swimming_pool,6,12,38,174,532,2006,6154,15503,19500,6492,2364,2096,2140,1970,1870,1578,1374,944,500,176,62,20,12,10,4,5
swimming_pool,6,12,82,266,965,3030,9334,18904,16436,3710,2250,1996,1752,1588,1438,1410,1062,700,372,154,48,16,2,2,4,3
swimming_pool,6,26,118,294,1228,3763,10553,20015,12650,2944,2198,2298,2174,1782,1744,1444,1108,618,316,132,76,30,14,4,4,3
swimming_pool,6,6,33,138,500,2156,6708,17301,19857,4680,2428,2164,2076,1934,1746,1534,1112,704,316,84,34,10,6,0,4,5
swimming_pool,6,14,66,222,726,2412,7425,16905,18439,5472,2112,1804,1846,1850,1362,1280,1234,1096,650,320,188,78,26,0,4,5
swimming_pool,6,16,50,187,638,2270,6846,16445,19575,5908,2510,2168,1744,1632,1642,1352,976,710,478,278,66,22,8,6,4,5
swimming_pool,6,18,68,277,879,3062,8464,18336,17007,4154,2144,1886,1696,1640,1580,1412,1254,872,450,208,88,26,6,2,4,3
swimming_pool,6,6,52,226,937,3012,9664,20641,15281,3228,2244,1936,1866,1722,1668,1400,786,490,206,90,48,14,10,4,4,1
swimming_pool,6,36,104,316,1126,3542,9987,19456,14044,3272,2268,1970,1934,1850,1758,1420,1080,748,370,152,78,16,0,0,6,3
swimming_pool,6,46,130,554,1956,6084,15340,20560,7493,2154,1988,1946,1614,1306,1266,1298,830,476,272,142,60,12,0,2,6,1
swimming_pool,6,14,48,154,704,1958,6295,15076,19590,7228,2358,2048,2188,1704,1508,1614,1250,932,498,236,68,40,16,4,4,1
swimming_pool,6,10,50,160,730,2449,7639,18154,19015,4678,2158,1866,1724,1772,1680,1418,992,600,272,102,42,12,4,2,4,3
swimming_pool,6,8,24,112,436,1726,5604,14274,20711,7460,2474,2310,2326,2122,1864,1576,1104,826,372,150,28,16,4,0,4,5
swimming_pool,6,42,70,296,1056,3387,9687,19521,13952,3100,2308,2174,1986,1938,1802,1552,1234,812,396,134,56,14,8,2,4,5
swimming_pool,6,8,62,208,746,2331,7075,16457,19128,5562,2318,2006,1962,1768,1712,1450,1264,774,416,182,56,22,18,4,6,1
swimming_pool,6,38,156,446,1421,4163,11054,19367,13336,3040,2122,2032,1642,1442,1602,1444,1008,714,288,118,52,28,10,4,6,3
swimming_pool,6,34,100,272,1132,3493,9783,19022,14567,3752,2224,2038,1800,1816,1662,1546,1138,656,262,128,64,30,4,4,4,5
swimming_pool,6,8,28,146,556,1972,5874,15744,20621,6760,2322,2258,1940,1646,1514,1284,1068,884,512,226,112,44,6,2,6,3
swimming_pool,6,26,48,126,654,2035,6660,16305,19931,6236,2326,2142,1886,1704,1680,1396,1208,708,272,110,64,6,4,2,4,3
swimming_pool,6,10,42,150,508,1806,5631,14457,21163,8080,2290,1966,1876,1734,1588,1434,1288,854,440,152,42,16,0,0,4,5
swimming_pool,6,6,78,286,774,2786,8725,18752,17411,4113,2236,2058,1896,1774,1550,1222,822,538,282,142,58,12,6,2,4,3
swimming_pool,6,4,50,116,469,1506,4886,13216,20762,9892,2806,2176,1956,1818,1526,1344,1186,950,470,208,114,56,14,2,4,5
swimming_pool,6,8,40,98,454,1594,5064,13540,20664,9277,2610,2244,1936,1676,1638,1546,1298,1056,532,144,68,26,12,2,6,3
swimming_pool,6,8,50,175,636,2187,6960,17078,19422,5331,2296,1870,1934,1754,1592,1438,1052,906,470,204,104,52,8,2,6,1
swimming_pool,6,12,72,232,872,2966,8524,17954,15853,3990,2418,2160,1912,1864,1870,1526,1316,998,694,226,40,22,4,2,4,5
swimming_pool,6,16,84,316,1129,3696,10486,20224,13102,2990,2200,2106,2066,1946,1732,1472,968,536,274,112,52,18,2,2,4,3
swimming_pool,6,22,58,288,961,3363,10264,20138,14295,3044,2240,1942,1772,1636,1630,1330,1054,910,390,104,68,14,4,2,4,3
swimming_pool,6,34,114,356,1306,4192,11138,19975,13156,2874,2136,1924,1844,1572,1524,1236,944,688,370,94,24,18,6,4,4,3
swimming_pool,6,23,56,232,740,2430,7354,17033,18279,5158,2416,1962,1868,1674,1656,1462,1272,950,554,274,82,32,20,4,2,3
swimming_pool,6,26,80,284,1012,3470,9857,19956,14620,3326,2024,1832,1868,1720,1540,1334,1080,828,416,156,74,20,4,2,4,3
swimming_pool,6,10,44,212,776,2542,8624,18802,17297,4100,2286,1948,2082,1934,1682,1322,1030,506,206,94,18,6,6,0,4,5
swimming_pool,6,4,20,134,512,1842,6077,15552,20890,7240,2256,2052,2078,1850,1608,1298,932,596,352,140,54,26,14,0,4,5
swimming_pool,6,23,102,414,1225,4002,11077,19976,13022,2722,2142,2082,2072,1800,1570,1394,920,478,262,166,52,12,12,2,4,5
swimming_pool,6,12,70,218,810,2682,7777,17625,17584,4679,2180,2100,1928,1898,1642,1450,1272,772,474,234,72,36,12,0,4,5
swimming_pool,6,20,112,312,1190,3798,10910,20316,13537,2874,2176,1940,1690,1762,1500,1130,910,738,354,178,52,22,6,0,6,3
swimming_pool,6,28,128,516,1570,5296,13344,20985,9436,2478,1968,1728,1888,1598,1434,1264,898,524,294,114,12,14,10,0,4,5
swimming_pool,6,24,114,344,1332,4336,11956,21427,11670,2522,2290,2010,1742,1556,1518,1188,840,400,132,74,24,22,6,4,2,3
swimming_pool,6,32,96,407,1229,4164,11816,21403,11380,2630,1886,1788,1784,1720,1490,1308,1088,718,340,168,52,22,6,0,6,3
swimming_pool,6,6,40,141,590,2080,6826,16336,18936,5362,2476,2236,1964,1892,1834,1658,1352,888,570,216,80,30,14,0,6,3
swimming_pool,6,8,70,158,659,2192,6950,17243,18851,5078,2360,2036,1976,1782,1706,1420,1230,962,508,222,80,28,4,4,4,5
swimming_pool,6,18,92,276,925,3192,9114,19142,15680,3722,2220,1986,1866,1856,1630,1546,1250,608,256,92,38,10,4,6,2,5
swimming_pool,6,24,63,274,916,3038,9288,19277,15961,3858,2282,1980,1860,1620,1578,1492,930,616,316,92,48,12,2,2,6,1
swimming_pool,6,22,52,250,890,3063,9612,19691,14279,3420,2348,1886,1944,2012,1806,1548,1252,868,398,136,32,14,4,0,4,5
swimming_pool,6,6,46,182,574,2082,6262,15454,19899,6592,2324,2072,1904,1776,1698,1596,1340,912,522,182,68,28,6,4,4,3
swimming_pool,6,8,52,186,592,2104,6797,16469,19735,5640,2296,2254,1918,1806,1688,1450,1084,700,380,224,98,28,14,4,4,5
swimming_pool,6,4,26,116,532,1850,6058,15728,20982,6325,2286,2120,1914,1708,1630,1374,1272,794,432,266,72,28,10,4,4,1
swimming_pool,6,6,36,122,462,1526,4854,12410,20164,10581,2672,2246,1956,2006,1682,1444,1474,1168,484,134,46,26,20,8,4,5
swimming_pool,6,22,86,386,1078,3788,10538,19482,12504,3129,2264,2038,2134,1978,1676,1488,1300,826,530,194,60,20,6,0,4,5
swimming_pool,6,5,50,150,618,2090,6272,15534,18364,5664,2438,2426,2198,2032,1922,1794,1570,1290,698,262,94,36,16,4,6,3
swimming_pool,6,22,64,277,874,2785,8356,18128,17423,4320,2336,2132,1808,1738,1510,1336,1132,710,346,150,44,18,12,6,4,5
swimming_pool,6,8,56,204,685,2422,7303,16923,18546,5092,2346,1972,2138,1910,1672,1410,1264,768,414,248,98,34,6,6,8,3
swimming_pool,6,22,66,216,822,2828,8020,18145,17522,4408,2236,2002,1970,1526,1458,1488,1180,804,422,232,96,42,20,4,2,5
swimming_pool,6,20,64,266,960,3022,9024,18224,14792,3683,2306,2136,2072,1974,1920,1834,1370,962,586,200,80,18,14,0,6,3
swimming_pool,6,8,32,178,630,2241,6926,17678,19714,5228,2146,1976,1872,1640,1530,1164,1070,864,366,170,76,12,6,2,2,5
swimming_pool,6,30,130,402,1547,4608,12267,20424,10493,2502,2060,2056,1786,1630,1558,1442,1140,788,398,168,70,24,4,4,2,3
swimming_pool,6,32,148,542,1810,5614,14473,20414,8106,2488,2124,1912,1762,1654,1596,1206,858,420,218,106,36,2,6,0,6,3
swimming_pool,6,24,90,372,1132,3892,10961,20129,12053,2888,2354,2130,1928,1824,1806,1494,1180,732,348,132,38,12,8,0,6,3
swimming_pool,6,16,46,182,668,2336,7208,17464,18375,4916,2312,2112,2020,1744,1588,1466,1298,1004,474,200,70,24,4,0,6,3
swimming_pool,6,22,84,420,1158,4169,11630,21220,10860,2874,2394,2152,1848,1680,1548,1580,1032,490,210,98,44,14,0,4,4,1
swimming_pool,6,24,112,424,1440,4344,11897,20685,11643,2764,2174,2068,1874,1756,1390,1226,928,414,182,128,38,10,6,2,4,3
swimming_pool,6,28,96,368,1098,3614,9365,18338,13562,3444,2192,2140,2118,1952,1776,1694,1370,1194,714,262,142,36,18,8,6,1
swimming_pool,6,10,40,210,654,2400,7232,17046,19859,5514,2298,2014,1734,1692,1490,1184,1046,662,346,58,28,8,2,0,6,3
swimming_pool,6,6,68,200,754,2425,7638,16970,18352,5184,2206,1906,1800,1790,1538,1432,1228,918,660,306,110,30,6,0,4,5
swimming_pool,6,8,32,170,616,2028,7007,16694,19591,5525,2252,2228,1954,1838,1558,1528,1178,734,376,150,46,12,2,2,6,1
swimming_pool,6,16,54,168,530,1971,6086,15622,19445,6261,2598,2362,2118,2002,1812,1520,1224,878,504,232,76,46,2,2,4,3
swimming_pool,6,10,68,240,878,2915,8990,18903,16679,3828,2126,1930,1820,1640,1482,1396,1092,868,398,168,74,20,2,0,6,3
swimming_pool,6,16,58,158,740,2446,8000,17960,17505,4308,2210,2140,2074,1872,1730,1400,1282,928,382,220,88,10,0,2,4,3
swimming_pool,6,12,38,176,666,2398,7287,16932,17880,4702,2326,2202,2218,2018,1780,1714,1362,1028,548,136,78,16,8,2,4,5
swimming_pool,6,8,32,142,514,1817,5649,14556,20387,7674,2462,2068,1996,1768,1686,1560,1274,970,576,208,116,58,6,4,2,3
swimming_pool,6,30,82,340,1064,3464,9889,19451,14637,3438,2230,2100,1736,1576,1504,1238,1018,820,538,206,116,38,10,2,4,5
swimming_pool,6,18,100,327,1176,3636,10300,19552,13752,3160,2104,1928,1834,1838,1756,1498,1090,822,388,148,78,10,12,2,4,3
swimming_pool,6,12,44,222,849,2702,8365,19290,17155,4124,2210,1934,1904,1726,1604,1196,978,658,328,150,58,12,6,2,2,5
swimming_pool,6,10,40,202,571,2156,6588,16317,19005,5734,2350,2014,1880,1998,1868,1726,1400,1040,426,128,64,4,6,2,4,3
swimming_pool,6,12,34,221,716,2652,8022,18737,18331,4518,2130,1940,1740,1530,1416,1188,1012,652,404,196,48,20,8,2,4,3
swimming_pool,6,10,42,224,826,2877,9061,18385,16024,3894,2510,2322,2028,1914,1708,1406,1006,644,326,158,100,58,4,4,2,3
swimming_pool,6,4,54,174,504,1822,5557,13942,19975,9045,2866,2276,2080,1728,1676,1422,1016,698,404,172,74,28,10,2,4,3
swimming_pool,6,28,74,296,1006,3042,9200,18986,14809,3445,2295,2120,1962,1918,1948,1696,1360,744,386,148,44,12,8,0,4,5
swimming_pool,6,24,86,314,1032,3316,9733,20255,14771,3392,2032,2042,1826,1674,1402,1422,1148,608,278,112,40,16,4,0,4,5
swimming_pool,6,22,112,428,1478,4558,11946,20227,10986,2730,2104,1884,1662,1546,1406,1236,1212,952,574,304,108,40,12,2,4,3
swimming_pool,6,20,62,298,1124,3762,11188,21261,13828,3080,2152,2054,1752,1550,1260,966,592,302,162,86,16,6,6,0,6,3
swimming_pool,6,10,40,174,566,1948,6446,16179,20338,6250,2372,2058,1848,1744,1552,1338,1218,818,404,160,38,16,8,2,4,5
swimming_pool,6,20,52,232,790,2756,8466,18264,16873,3960,2356,2020,1988,1830,1710,1466,1204,784,458,208,70,8,10,4,2,5
swimming_pool,6,16,68,190,796,2934,9171,19677,16203,3428,2218,1930,1916,1792,1656,1386,1134,620,286,82,22,2,0,0,6,3
swimming_pool,6,10,78,344,1146,3592,10651,20545,15233,3220,2200,1984,1936,1770,1314,710,418,240,96,36,4,0,0,4,4,1
swimming_pool,6,6,26,128,554,2074,6668,16479,19120,5544,2466,2206,1938,1756,1696,1666,1372,958,536,226,72,14,16,6,4,5
swimming_pool,6,8,44,166,606,2164,7207,17679,20713,5116,2112,2062,1722,1544,1556,1298,912,366,184,52,8,6,2,0,4,5
swimming_pool,6,7,24,98,316,1392,4540,13016,20963,9001,2618,2088,2186,2012,1912,1870,1390,960,678,260,146,38,10,2,4,5
swimming_pool,6,29,70,300,982,3305,8760,18594,16450,4169,2396,2012,1720,1500,1512,1256,1074,722,360,202,72,36,6,0,6,3
swimming_pool,6,12,50,170,699,2290,7660,16834,17160,4786,2516,2260,1972,1948,1822,1876,1364,1098,670,232,74,26,8,2,2,5
swimming_pool,6,16,78,264,1030,3341,10284,19595,13679,3238,2606,2370,2214,2050,1738,1430,946,386,174,66,16,2,4,0,6,3
swimming_pool,6,22,66,282,958,3196,9537,19666,15388,3130,2068,2090,1922,1870,1568,1442,1206,606,284,180,30,10,6,0,4,5
swimming_pool,6,10,42,210,628,2125,6992,16914,19812,5510,2390,1986,1922,1662,1454,1336,1150,754,402,156,56,8,8,0,4,5
swimming_pool,6,16,62,206,618,2192,7110,16614,19203,5986,2606,2190,1858,1730,1528,1416,1074,594,292,128,64,22,12,6,6,3
swimming_pool,6,8,32,136,600,1944,6290,16220,19810,5897,2348,2204,1998,1956,1986,1742,1308,736,216,58,16,20,2,2,4,3
swimming_pool,6,20,146,410,1309,4021,11348,20222,11637,2740,2228,2122,1950,1828,1676,1454,1142,710,310,158,80,8,8,0,4,5
swimming_pool,6,16,112,322,1164,3981,11001,20187,12366,2734,2088,2104,1880,1834,1668,1686,1248,734,254,118,20,6,4,2,4,3
swimming_pool,6,16,66,304,1094,3494,10356,20264,13848,2891,2114,2114,1992,1788,1606,1404,1120,602,296,120,28,8,2,2,4,3
swimming_pool,6,52,124,610,1958,5851,14860,20510,7374,2308,2006,2022,1812,1706,1446,1206,874,496,174,68,48,18,4,0,6,3
swimming_pool,6,18,56,200,666,2350,7336,17204,18895,5114,2182,1962,1862,1758,1678,1454,1134,848,480,204,88,28,10,2,4,3
swimming_pool,6,10,48,207,724,2359,7052,16892,19399,5728,2348,1862,1868,1810,1560,1262,1008,742,400,172,66,8,2,4,4,1
swimming_pool,6,12,42,208,716,2505,7661,17276,17655,4478,2484,2218,2036,1904,1842,1660,1238,784,434,254,82,28,10,0,6,3
swimming_pool,6,32,106,308,1150,4042,10992,20308,12893,3098,2300,2126,1846,1820,1510,1314,856,366,212,150,70,28,0,2,4,3
swimming_pool,6,8,20,90,454,1775,5786,14840,20754,7106,2524,2162,1894,1726,1818,1570,1360,922,442,214,42,18,2,0,6,3
swimming_pool,6,16,54,284,958,2869,8562,18146,16500,3828,2190,2016,2044,1762,1696,1690,1446,726,394,242,78,16,8,2,4,5
