class_name,class_id,Bin_1,Bin_2,Bin_3,Bin_4,Bin_5,Bin_6,Bin_7,Bin_8,Bin_9,Bin_10,Bin_11,Bin_12,Bin_13,Bin_14,Bin_15,Bin_16,Bin_17,Bin_18,Bin_19,Bin_20,Bin_21,Bin_22,Bin_23,Bin_24,Bin_25
dense_residential,5,12,16,33,94,294,696,1990,4700,9299,13264,12579,9392,6328,3810,1810,702,308,124,44,22,10,0,4,4,1
dense_residential,5,12,36,84,206,512,1342,2970,6449,10161,11292,10462,8853,6378,3898,1892,680,164,88,30,14,4,2,2,4,1
dense_residential,5,4,6,44,98,238,736,1962,4597,8858,11946,11856,9696,7218,4320,2096,1026,508,206,70,34,2,6,4,4,1
dense_residential,5,4,8,18,76,189,580,1474,3784,7688,11685,11970,10380,7809,5162,2692,1300,422,166,72,30,18,0,4,4,1
dense_residential,5,2,8,14,44,120,348,1046,2592,6090,10601,12658,11120,9194,6014,3246,1496,618,220,74,22,0,0,4,4,1
dense_residential,5,2,8,14,46,104,334,836,2397,5612,10276,12362,11345,9009,6422,3688,1760,794,308,120,72,16,2,4,4,1
dense_residential,5,4,12,26,102,212,571,1702,4014,8313,11722,11706,9662,7422,4825,2856,1384,640,226,78,40,10,0,4,4,1
dense_residential,5,10,6,26,98,268,750,1798,4148,8032,11321,11582,10020,7668,5022,2790,1286,456,144,76,22,4,0,4,4,1
dense_residential,5,6,8,28,80,318,790,2150,4805,9167,12478,11798,9561,7024,4146,1898,714,312,132,88,18,4,6,0,4,1
dense_residential,5,6,12,42,88,198,582,1633,3944,7945,11652,12094,9703,7672,5242,2772,1190,450,218,72,10,2,2,2,4,1
dense_residential,5,4,6,22,56,106,362,918,2123,5169,9702,11980,12024,9875,6498,3622,1776,838,280,114,36,16,0,4,4,1
dense_residential,5,2,4,18,30,72,269,666,1952,4800,9757,14238,13725,9736,5366,2786,1200,544,228,94,16,22,2,4,4,1
dense_residential,5,12,14,40,116,354,814,2407,5250,9819,12908,12014,8973,6088,3320,1840,868,394,196,66,28,6,2,2,4,1
dense_residential,5,4,8,12,16,84,270,750,1908,4605,9212,12096,12262,10140,7228,3818,1792,778,288,180,56,18,2,4,4,1
dense_residential,5,2,8,18,74,212,579,1559,3869,7878,11642,11540,10102,8380,5816,2602,866,224,108,38,10,0,0,4,4,1
dense_residential,5,4,0,4,10,32,76,238,794,2188,5551,10256,13378,11844,9616,6232,3254,1316,474,174,68,16,2,4,4,1
dense_residential,5,2,0,2,38,72,220,574,1643,4400,9158,12476,11812,9992,7374,4320,2032,886,344,128,50,4,0,4,4,1
dense_residential,5,2,4,12,18,54,146,430,1318,3708,8375,12896,12767,10781,7808,4270,1838,670,258,118,46,8,0,4,4,1
dense_residential,5,6,18,48,101,282,781,2048,4954,9098,11606,10842,9410,6951,4716,2440,1234,590,248,138,14,2,0,4,4,1
dense_residential,5,4,8,22,44,144,354,918,2460,5564,9995,12252,11716,9322,6436,3458,1676,682,274,140,40,18,0,4,4,1
dense_residential,5,2,2,8,20,66,236,584,1838,4450,9345,12828,12509,9620,6446,4169,2014,892,360,118,16,4,0,4,4,1
dense_residential,5,2,2,4,8,34,84,338,1002,2804,7183,12389,13859,11004,8032,5336,2348,768,250,66,6,8,0,4,4,1
dense_residential,5,4,8,32,84,198,558,1590,3766,7984,11498,11336,10213,7976,5292,2882,1300,482,170,64,62,24,4,4,4,1
dense_residential,5,4,8,28,73,178,608,1602,3884,8314,12132,11507,9928,7631,5012,2526,1288,506,194,70,16,16,4,2,4,1
dense_residential,5,2,2,16,42,154,330,889,2178,5594,10496,14281,13087,8928,5216,2588,1112,410,130,58,14,0,0,4,4,1
dense_residential,5,8,12,42,160,414,1036,2564,6183,11138,13308,11624,8212,5514,2992,1322,556,268,122,26,22,4,2,2,4,1
dense_residential,5,4,10,20,84,201,612,1610,4091,8894,12696,13094,9457,6240,4164,2320,1058,630,226,72,24,20,2,2,4,1
dense_residential,5,2,0,0,6,18,42,152,456,1382,4013,8894,13616,13220,10821,6731,3552,1682,594,228,100,18,0,4,4,1
dense_residential,5,4,18,56,94,332,818,2018,4745,8580,11442,12860,10654,6784,3850,1834,828,382,148,66,12,2,0,4,4,1
dense_residential,5,2,6,20,40,74,314,854,2478,5712,9994,12270,11685,9638,6392,3364,1686,670,208,86,30,4,0,4,4,1
dense_residential,5,10,12,30,84,208,540,1446,3416,7283,11420,12363,10655,7780,5244,2902,1318,578,188,34,12,4,2,2,4,1
dense_residential,5,16,4,52,140,322,900,2031,4617,9302,13716,12591,8368,5892,3616,2202,1020,414,214,88,20,2,2,2,4,1
dense_residential,5,2,0,6,28,48,174,488,1306,3410,7193,11873,12316,11634,8348,5031,2296,892,292,108,58,18,8,2,4,1
dense_residential,5,4,6,10,52,146,314,956,2588,6204,10712,13099,12576,8772,5528,2630,1150,468,208,86,12,4,4,2,4,1
dense_residential,5,14,20,52,136,278,862,2384,5234,10197,12908,11610,9042,6298,3584,1774,648,288,130,42,20,4,4,2,4,1
dense_residential,5,4,4,50,122,322,921,2294,5338,9625,11591,11310,9920,6932,4062,1704,834,258,134,60,34,8,2,2,4,1
dense_residential,5,10,26,52,114,324,793,2140,4702,8862,11885,11758,9954,6963,4604,2056,750,318,142,58,8,8,2,2,4,1
dense_residential,5,12,28,56,134,377,1178,2648,5756,9568,11808,11665,9360,6380,3735,1686,712,244,112,46,22,0,2,2,4,1
dense_residential,5,4,6,22,74,265,576,1552,3791,7714,11203,11268,10148,8212,5264,3132,1306,588,258,98,26,20,2,2,4,1
dense_residential,5,2,0,6,14,34,108,336,970,2712,6288,11205,12996,11697,8629,5674,3150,1104,410,124,52,16,0,4,4,1
dense_residential,5,4,22,68,97,366,986,2265,5304,9410,11776,11096,8742,6585,4266,2436,1242,530,214,96,18,4,0,4,4,1
dense_residential,5,12,22,50,148,416,988,2476,5328,9175,12456,12076,9184,6418,3814,1782,644,296,126,88,22,6,2,2,4,1
dense_residential,5,6,4,20,42,126,335,1036,2464,5490,10023,12608,12214,9309,6258,3360,1314,570,212,80,44,10,4,2,4,1
dense_residential,5,6,0,10,32,62,175,482,1498,3718,8219,12554,12071,10784,8380,4804,1708,740,210,54,16,4,0,4,4,1
dense_residential,5,4,4,14,30,106,264,728,2006,4725,8948,11779,11956,10507,7234,4166,1892,708,304,102,30,16,4,4,4,1
dense_residential,5,2,2,0,4,22,74,290,656,2210,5526,10692,13220,11618,8920,6312,3543,1580,594,190,64,8,0,4,4,1
dense_residential,5,12,10,14,54,140,356,872,2341,5353,9532,11822,11784,10293,6550,3854,1664,544,216,80,30,4,4,2,4,1
dense_residential,5,18,12,50,111,286,828,1974,4617,8356,11524,11718,9707,6986,4774,2642,1212,474,198,36,4,0,0,4,4,1
dense_residential,5,2,8,8,32,60,255,748,2126,4953,9750,12308,12038,9518,6787,4160,1852,654,182,60,20,6,0,4,4,1
dense_residential,5,2,0,0,4,12,70,154,490,1458,4398,9533,15098,14514,9286,5662,2928,1202,472,160,60,22,2,4,4,1
dense_residential,5,10,16,28,96,312,782,2112,5391,9907,13546,11774,8368,5577,3696,2134,1018,442,210,56,46,6,2,2,4,1
dense_residential,5,12,36,68,210,534,1276,3086,6400,9864,12328,11342,8397,5722,3454,1638,696,300,102,50,4,6,2,4,4,1
dense_residential,5,10,18,54,124,364,843,2076,4710,8084,10753,11399,10096,7548,4890,2574,1244,424,186,76,44,6,6,2,4,1
dense_residential,5,12,20,52,132,348,990,2312,5334,9452,11666,10970,9085,6814,4224,2246,1098,458,218,70,20,6,0,4,4,1
dense_residential,5,2,0,12,38,80,324,840,2351,6064,11198,12954,10538,9043,6335,3250,1562,550,232,110,42,2,0,4,4,1
dense_residential,5,4,8,32,64,194,476,1414,3363,7052,10652,11914,10784,8420,5814,3238,1372,456,134,78,38,20,0,4,4,1
dense_residential,5,4,14,42,108,302,758,1978,4348,8299,11676,12185,10521,7276,4644,2120,768,304,102,40,22,16,0,4,4,1
dense_residential,5,4,4,6,34,68,184,544,1624,4010,8135,11777,12212,10451,7288,4582,2624,1184,504,204,58,30,0,4,4,1
dense_residential,5,6,8,27,99,248,594,1542,3608,7414,11064,11977,10696,8556,5142,2644,1152,480,168,84,14,2,6,0,4,1
dense_residential,5,4,0,2,8,24,104,296,926,2838,7011,12772,14452,11186,7374,4706,2286,900,434,124,66,14,0,4,4,1
dense_residential,5,6,22,58,86,326,842,2070,4827,8718,11394,12000,10184,7030,4102,2212,942,408,170,84,34,12,0,4,4,1
dense_residential,5,2,2,8,28,58,158,446,1430,3599,8540,13647,14083,10172,6428,3766,1772,818,350,174,34,10,2,4,4,1
dense_residential,5,6,6,18,48,110,362,884,2316,5128,9042,12331,12165,9936,6813,3920,1626,486,196,86,40,6,2,4,4,1
dense_residential,5,2,2,4,22,70,188,540,1444,3962,8355,12049,12950,10446,7099,4506,2270,960,416,176,50,14,2,4,4,1
dense_residential,5,6,30,60,152,368,980,2508,5391,9832,11314,10652,9027,6561,4112,2448,1230,572,198,48,30,8,0,4,4,1
dense_residential,5,2,4,8,24,76,238,692,1887,4696,9220,12078,11514,9428,7526,4753,2291,700,262,88,32,8,0,4,4,1
dense_residential,5,16,24,68,166,434,964,2390,5255,8715,11431,11760,9812,6984,4008,2050,856,296,174,86,34,4,4,0,4,1
dense_residential,5,2,4,14,26,88,258,833,2159,4976,9384,12405,12250,9914,6792,3800,1634,654,220,70,34,10,0,4,4,1
dense_residential,5,2,2,12,38,110,259,754,2024,4836,9884,13294,12340,9700,6238,3662,1510,560,206,64,26,6,0,4,4,1
dense_residential,5,4,8,24,82,178,454,1221,3254,7234,11407,12136,10394,7645,5320,3244,1764,768,298,78,14,0,0,4,4,1
dense_residential,5,8,18,58,138,360,1022,2546,5403,9360,11046,10608,8916,6902,4626,2444,1304,524,164,72,8,0,0,4,4,1
dense_residential,5,8,22,50,119,388,1031,2616,6036,10402,12354,9910,8348,6382,3836,2098,1043,546,200,94,30,10,4,4,4,1
dense_residential,5,8,6,26,60,250,626,1378,3528,7346,11128,11995,10740,8254,4976,2994,1456,500,140,74,34,8,0,4,4,1
dense_residential,5,4,12,24,68,188,460,1258,3358,7265,11424,12224,10909,8439,5120,2786,1188,536,158,70,22,8,6,4,4,1
dense_residential,5,4,2,4,20,78,246,854,2248,5731,11186,14086,12774,8796,5100,2374,1154,534,202,94,34,6,0,4,4,1
dense_residential,5,8,14,24,98,254,656,1700,4284,8159,11210,11878,10285,7529,4680,2612,1298,512,182,96,34,12,6,0,4,1
dense_residential,5,8,8,4,22,76,258,608,1662,4236,8626,13131,12957,10115,6736,3810,1870,896,332,96,42,28,6,4,4,1
dense_residential,5,4,6,8,36,118,407,990,2362,5392,9324,12376,12427,9979,6534,3328,1398,558,192,44,40,4,4,0,4,1
dense_residential,5,2,2,4,6,50,148,442,1340,3473,7776,13384,14398,10344,6348,4328,2292,816,236,96,32,8,2,4,4,1
dense_residential,5,4,20,30,96,292,698,1838,4012,7783,10896,11622,10681,7924,5141,2584,1222,484,164,20,12,4,4,0,4,1
dense_residential,5,2,0,0,0,10,12,74,180,636,1751,5270,11999,14928,13115,9132,4950,2072,864,344,170,16,2,4,4,1
dense_residential,5,2,4,10,26,72,322,838,2308,6010,11371,14638,11870,8222,5068,2622,1182,572,248,92,38,8,4,4,4,1
dense_residential,5,10,30,66,144,394,950,2396,5060,9126,11735,11662,9381,7107,4202,2106,722,238,136,52,8,2,2,2,4,1
dense_residential,5,4,4,10,26,72,240,706,2089,5384,10444,12554,11434,9579,6579,3792,1560,634,270,120,18,8,0,4,4,1
dense_residential,5,2,8,12,68,198,510,1350,3212,7063,11272,12004,10110,8034,5576,3262,1654,762,294,104,30,2,0,4,4,1
dense_residential,5,4,16,28,96,246,660,1754,4225,8358,11390,11187,9807,7614,5348,2778,1216,550,168,54,26,2,2,2,4,1
dense_residential,5,2,10,40,102,289,786,1972,4858,9264,12440,11411,8894,6666,4377,2272,1226,556,214,122,22,4,0,4,4,1
dense_residential,5,6,2,14,58,134,428,1206,3080,7076,12030,13293,10490,7298,4840,3172,1426,562,260,94,44,12,2,4,4,1
dense_residential,5,4,4,4,18,100,262,700,1920,4728,9303,12598,12432,9892,6559,3713,1854,894,356,108,52,24,2,4,4,1
dense_residential,5,2,0,5,12,72,140,462,1294,3556,7959,13077,14428,10298,6754,4268,2226,702,172,62,30,6,2,4,4,1
dense_residential,5,20,38,108,218,617,1580,3728,7690,10812,11292,10074,7972,5598,3346,1376,622,228,132,50,14,8,8,2,2,1
dense_residential,5,14,22,56,170,361,980,2776,5786,9574,11658,10910,9422,6386,4004,2002,886,316,126,56,22,0,2,2,4,1
dense_residential,5,4,2,6,32,78,236,752,1951,4978,10084,12690,11948,9970,6582,3416,1706,654,298,86,46,6,2,4,4,1
dense_residential,5,2,0,6,14,40,94,354,1086,3318,7964,12963,12709,10638,8039,4672,2170,1034,278,98,42,6,0,4,4,1
dense_residential,5,4,16,28,66,172,584,1306,3369,6905,10862,12101,11174,8400,5538,3012,1324,442,128,62,26,6,6,0,4,1
dense_residential,5,2,2,14,46,120,380,1086,2980,7346,13147,13530,10426,7136,4330,2728,1248,604,236,108,40,18,0,4,4,1
dense_residential,5,4,20,42,80,312,800,2088,5126,10439,13384,11803,8314,5745,3718,2140,856,362,164,90,38,2,0,4,4,1
dense_residential,5,2,6,14,30,60,180,560,1640,4043,8738,12218,12136,10019,7001,4490,2480,1146,520,188,50,4,2,4,4,1
dense_residential,5,2,18,58,116,312,922,2405,5431,9802,11773,11350,9368,6814,3778,2036,778,370,120,60,14,0,0,4,4,1
dense_residential,5,8,26,90,204,636,1272,3396,7020,11161,12802,10816,7988,4940,2808,1344,584,230,140,42,14,6,0,4,4,1
dense_residential,5,2,2,6,12,40,138,438,1272,3515,7638,11528,12018,10973,8803,5230,2544,928,312,98,20,10,0,4,4,1
dense_residential,5,14,18,64,152,460,1015,2500,5323,8848,11592,11750,9897,6792,3806,1958,810,304,130,50,36,8,2,2,4,1
dense_residential,5,4,8,20,60,164,319,972,2503,6092,10354,12596,12289,9782,5866,2646,1154,398,174,92,22,12,0,4,4,1
dense_residential,5,4,10,46,114,266,712,1880,4284,8266,11190,12305,10972,8018,4324,1832,774,342,132,36,18,2,0,4,4,1
dense_residential,5,2,4,16,38,104,378,900,2431,5696,10266,12364,11405,9750,6563,3216,1508,598,192,52,22,20,2,4,4,1
dense_residential,5,12,18,66,144,394,1143,2878,6266,10864,11537,10122,8543,6220,3760,1846,890,472,220,70,34,22,4,6,4,1
dense_residential,5,14,18,62,128,400,966,2441,5329,8918,11423,11612,9478,7144,4406,2028,676,238,170,58,16,2,2,2,4,1
dense_residential,5,4,8,38,68,264,710,1940,4739,9386,12468,11088,9221,6911,4434,2312,1108,492,194,82,36,20,4,4,4,1
dense_residential,5,4,16,22,74,212,592,1483,3616,7998,13409,14842,10257,6074,3752,1994,860,242,74,6,0,0,0,4,4,1
dense_residential,5,2,2,12,28,68,232,664,1779,4418,8630,12499,12317,10438,7322,4204,1840,688,204,118,40,22,2,2,4,1
dense_residential,5,2,6,20,46,138,398,985,2806,6500,11994,13642,11641,7683,4966,2550,1260,514,228,108,36,4,0,4,4,1
dense_residential,5,2,0,10,18,52,164,424,1294,3160,6979,11216,13640,11694,8666,5150,2184,544,214,82,24,8,2,4,4,1
dense_residential,5,6,6,8,40,106,280,796,2264,5414,9997,12891,12747,9376,6042,3066,1574,590,206,74,30,14,0,4,4,1
dense_residential,5,2,0,4,11,52,148,404,1282,3366,7773,12733,14394,11026,7034,4014,1888,858,346,154,32,6,0,4,4,1
dense_residential,5,12,18,34,158,416,1014,2532,5459,9376,11774,11201,9394,6688,4097,1908,806,376,164,62,38,0,2,2,4,1
dense_residential,5,6,8,18,48,169,358,1120,2548,6228,10658,12682,11571,8951,5796,2876,1440,712,252,78,8,0,0,4,4,1
dense_residential,5,6,20,35,132,200,674,1716,3898,7772,10984,12272,10980,8385,4737,2166,928,398,138,70,12,4,2,2,4,1
dense_residential,5,10,10,20,70,166,496,1361,3430,7440,10990,11072,10262,8816,6214,3130,1308,448,186,72,24,2,0,4,4,1
dense_residential,5,12,14,26,90,258,636,1620,4113,8098,11392,11668,10558,8052,4756,2464,1032,456,194,52,22,14,2,2,4,1
dense_residential,5,2,6,10,22,60,240,537,1606,4021,8470,12296,12710,10763,7100,4300,1900,844,344,194,72,26,4,4,4,1
dense_residential,5,2,2,12,32,64,224,684,1852,4776,9499,12822,12794,9980,6416,3570,1616,714,302,120,36,10,0,4,4,1
dense_residential,5,2,2,4,18,62,172,508,1472,3522,7290,10776,12626,11793,7796,5012,2708,1220,400,108,28,8,0,4,4,1
dense_residential,5,7,0,16,18,50,244,496,1478,3768,8378,12384,12548,10329,7614,4653,2200,860,308,116,28,24,8,4,4,1
dense_residential,5,2,4,10,54,144,442,1147,2974,6602,11034,11482,10972,8909,5741,3144,1608,796,284,126,42,10,0,4,4,1
dense_residential,5,6,22,50,148,422,1144,2724,6066,9990,11908,10535,8745,6353,3920,1934,934,394,160,54,18,0,2,2,4,1
dense_residential,5,12,16,40,126,312,769,2305,4906,8941,11764,11524,9628,7310,4442,2076,798,374,130,32,18,4,2,2,4,1
dense_residential,5,16,40,84,256,642,1754,4200,8151,11944,12133,10287,6968,4510,2434,1112,506,274,124,72,18,2,0,4,4,1
dense_residential,5,6,10,18,64,138,472,1290,3304,7252,11862,12124,10509,8010,5346,2976,1390,524,154,54,18,6,0,4,4,1
dense_residential,5,4,6,36,112,290,904,1952,5141,9923,13607,12158,8004,5326,3710,2324,1164,562,242,36,16,8,2,4,4,1
dense_residential,5,4,6,52,120,270,782,1947,4820,9216,12794,12036,9186,6378,4090,2140,1030,406,160,54,26,10,2,2,4,1
dense_residential,5,2,16,18,76,206,514,1552,3704,7913,12381,13905,10224,6666,4202,2370,1078,398,182,78,24,16,4,2,4,1
dense_residential,5,2,4,32,52,126,480,1392,3626,8101,12460,12197,9747,7712,5030,2536,1132,494,248,108,48,0,0,4,4,1
dense_residential,5,2,8,30,32,168,398,1358,3361,7748,12264,12714,9921,7139,4982,2918,1548,586,236,86,28,0,2,2,4,1
dense_residential,5,4,18,32,74,208,530,1586,3873,7912,11661,11672,10502,8256,5045,2512,1010,440,136,48,6,2,0,4,4,1
dense_residential,5,8,26,52,158,470,1304,3284,7402,11639,12036,9999,7728,5461,3104,1552,744,334,142,58,20,6,0,4,4,1
dense_residential,5,6,0,10,26,88,266,674,1900,4316,8585,12012,12674,10518,7349,4059,1828,724,284,144,42,18,4,2,6,1
dense_residential,5,2,10,22,36,124,382,984,2522,6431,11280,12994,12028,9152,5248,2486,1070,428,200,58,46,22,4,2,4,1
dense_residential,5,2,2,10,18,66,176,548,1460,4294,9412,13916,13408,10043,6312,3472,1414,596,252,82,38,6,0,4,4,1
dense_residential,5,6,12,26,84,186,488,1352,3307,7288,11094,12347,10696,8284,5417,2800,1190,614,248,72,12,4,0,4,4,1
dense_residential,5,6,14,44,96,272,744,1854,4304,7966,11272,11671,10246,8136,5066,2376,818,430,120,62,26,2,6,0,4,1
dense_residential,5,4,10,10,30,70,184,620,1831,4628,9284,12219,11676,9862,6855,4354,2288,972,382,154,54,26,10,8,4,1
dense_residential,5,4,2,7,56,148,428,968,2682,6114,9868,12044,11602,9476,6172,3464,1636,582,158,88,22,6,2,2,4,1
dense_residential,5,2,2,20,30,118,369,940,2586,6206,11425,13775,11990,7952,5026,2934,1244,514,228,100,48,18,0,4,4,1
dense_residential,5,9,14,30,98,258,641,1580,3764,7394,11326,11906,11398,8213,4846,2462,1072,302,144,36,30,4,2,2,4,1
dense_residential,5,6,6,8,38,110,328,872,2356,5478,10013,12328,11617,9489,6552,3738,1660,634,204,66,20,4,2,2,4,1
dense_residential,5,2,0,14,10,46,142,364,1040,2636,6697,11191,13656,12566,8553,5094,2264,888,224,86,40,10,4,4,4,1
dense_residential,5,8,34,76,266,576,1540,3572,7218,10581,10634,10113,8628,5875,3414,1662,842,366,80,30,12,0,2,2,4,1
dense_residential,5,6,26,60,164,476,1248,3361,6998,12042,12758,9509,6721,4900,3606,1940,1008,420,194,54,28,8,0,4,4,1
dense_residential,5,2,0,0,4,18,66,180,534,1737,4382,9885,13128,13118,10553,6740,3266,1298,410,142,48,12,4,4,2,3
dense_residential,5,2,4,24,32,86,254,568,1610,4369,8959,13631,13838,9808,6312,3530,1552,610,194,102,30,12,2,2,4,1
dense_residential,5,6,2,6,42,114,348,916,2241,4969,9066,12066,12392,9809,6660,3894,1912,738,248,84,12,2,0,4,4,1
dense_residential,5,2,4,16,24,90,246,772,2033,4756,10234,15303,13443,8400,4940,3002,1484,514,186,58,16,4,0,4,4,1
dense_residential,5,4,8,14,56,180,494,1316,3316,7528,11947,12549,10748,7831,5096,2650,1162,412,146,54,16,0,0,4,4,1
dense_residential,5,6,4,12,70,164,471,1216,2966,6480,11070,12859,11437,8448,5628,2708,1246,444,170,78,50,0,0,4,4,1
dense_residential,5,6,16,56,108,292,823,2076,5099,9846,12614,10969,9444,6494,3996,2272,958,274,82,60,30,10,2,4,4,1
dense_residential,5,2,18,20,76,202,510,1254,3287,7297,11024,11893,10802,8430,5312,2938,1544,614,204,70,24,6,0,4,4,1
dense_residential,5,6,4,28,54,192,464,1189,2876,6395,10736,13044,12504,9159,4898,2386,958,412,138,58,14,8,6,2,4,1
dense_residential,5,4,2,34,62,190,622,1356,3324,7154,10971,12097,10908,8279,5396,3060,1256,472,204,92,38,6,4,0,4,1
dense_residential,5,8,12,38,128,260,752,1872,4394,8413,12108,12485,10237,7012,4186,2228,908,332,88,50,16,0,4,0,4,1
dense_residential,5,10,28,42,130,412,950,2210,4736,8530,11920,11796,10068,7153,4296,1926,778,336,148,40,10,6,6,0,4,1
dense_residential,5,10,23,72,200,518,1404,3134,6594,9746,11538,10855,8875,6146,3622,1742,662,228,90,54,14,0,2,2,4,1
dense_residential,5,4,0,6,10,36,136,438,1374,3691,8283,12592,12066,11043,8240,4160,1870,916,444,166,46,6,0,4,4,1
dense_residential,5,10,14,70,168,420,1079,3146,6766,11062,11964,10065,8324,5796,3503,1670,828,366,144,78,28,22,4,4,4,1
dense_residential,5,4,8,72,172,420,1036,2388,5521,9076,11494,11531,9516,6416,4029,2034,1012,488,176,76,34,24,0,4,4,1
dense_residential,5,2,8,4,42,102,352,844,2596,6449,11670,13128,10436,8898,6036,2994,1210,472,200,62,16,4,4,2,4,1
dense_residential,5,2,0,10,32,66,242,608,1620,4194,8412,12069,12432,10556,7268,4608,2124,878,294,82,24,6,2,2,4,1
dense_residential,5,2,0,0,6,14,40,188,510,1672,4541,10164,13882,12378,10691,6841,3004,1024,356,166,40,8,0,4,4,1
dense_residential,5,4,12,44,108,235,660,1738,3976,8176,11643,12592,9925,7232,4652,2486,1182,524,220,90,24,4,2,2,4,1
dense_residential,5,4,22,24,104,318,846,2169,4920,9226,11459,11084,9440,6958,4403,2686,1160,448,170,68,10,8,0,4,4,1
dense_residential,5,2,6,32,62,182,456,1120,2772,6175,10510,13010,12296,9116,5320,2820,1024,370,138,64,32,18,2,4,4,1
dense_residential,5,6,0,6,24,62,192,446,1414,3622,8034,12062,12843,10448,7678,4700,2408,1084,366,90,38,4,0,4,4,1
dense_residential,5,2,0,0,16,36,82,292,854,2624,6200,11045,12940,11590,9044,5628,2792,1350,648,226,138,20,0,2,6,1
dense_residential,5,10,10,18,50,162,462,1238,2789,6376,10047,12832,12180,8683,5380,3072,1356,486,246,68,42,16,4,4,4,1
dense_residential,5,6,12,32,52,214,534,1468,3303,7192,10848,12140,10822,8250,5686,2936,1202,516,214,66,22,10,2,4,4,1
dense_residential,5,10,16,22,86,238,623,1638,3958,7695,11678,12474,10476,8146,4568,2351,962,350,156,54,22,4,0,4,4,1
dense_residential,5,2,2,2,10,60,112,360,1216,3076,6942,11238,12909,11313,8815,5172,2456,1164,456,148,36,24,14,4,4,1
dense_residential,5,4,18,28,64,236,628,1564,3774,7774,10970,11442,10524,8279,5554,2802,1106,456,182,78,30,12,2,4,4,1
dense_residential,5,4,18,16,50,154,438,1114,2722,5756,10297,12399,11842,8990,5831,3354,1566,606,232,90,34,12,4,2,4,1
dense_residential,5,6,12,50,92,380,942,2342,5128,9110,11736,11660,9221,6586,4182,2230,1174,436,140,72,26,2,2,2,4,1
dense_residential,5,2,0,2,12,47,146,470,1344,3572,8155,12370,12146,10421,8014,4952,2460,920,360,98,28,8,0,4,4,1
dense_residential,5,14,20,44,156,376,904,2466,5170,9136,11900,11394,9481,6420,4176,2228,976,372,162,82,40,10,2,2,4,1
dense_residential,5,6,12,14,52,204,488,1254,3200,6807,10696,12050,10692,8143,5343,3150,1856,956,420,128,44,12,0,4,4,1
dense_residential,5,2,2,20,16,84,258,748,1988,5264,10357,13373,12369,9160,5906,3362,1550,684,272,80,24,8,0,4,4,1
dense_residential,5,11,8,22,92,190,482,1304,3380,6938,10722,12061,11072,8453,5700,2974,1364,470,174,86,22,2,2,2,4,1
dense_residential,5,10,26,28,118,302,860,2069,4780,8938,11090,11086,10168,7214,4480,2412,1236,486,178,40,6,0,2,2,4,1
dense_residential,5,2,7,18,28,114,254,794,2134,5142,10750,15485,13019,8234,4926,2466,1228,538,266,88,22,12,0,4,4,1
dense_residential,5,12,16,47,110,298,888,2104,4692,8734,11234,11182,9643,7168,4587,2752,1284,482,206,50,26,12,2,2,4,1
